timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
261266.060,12641735,12565686,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,-0.224,-0.224,-0.112,-7.078,-0.285,6.590
261269.081,12643272,12565971,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,0.056,-0.392,-0.056,-7.078,-0.285,6.590
261272.100,12642022,12566274,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,0.056,-0.392,-0.056,-7.043,-0.285,6.664
261275.122,12643983,12568539,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,-0.056,-0.224,0.000,-7.043,-0.285,6.664
261278.102,12641250,12562718,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,-0.224,-0.615,-0.448,-7.043,-0.285,6.664
261281.219,12642078,12566866,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,-0.224,-0.615,-0.448,-7.043,-0.285,6.664
261284.145,12643160,12566597,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,-0.168,-0.504,0.000,-7.043,-0.285,6.664
261287.181,12641721,12565941,NULL,False,NONE,30.000,0.243,-0.315,0.533,0.747,-0.448,-0.280,0.168,-7.043,-0.285,6.664
261290.172,12642419,12565728,NULL,True,NONE,30.000,0.243,-0.315,0.533,0.747,-0.448,-0.280,0.168,-7.043,-0.285,6.664
261380.696,12644510,12561735,NULL,True,NONE,30.000,0.243,-0.315,0.533,0.747,-0.560,-0.783,-0.727,-7.078,-0.250,6.590
261383.627,12651079,12588470,NULL,True,NONE,30.000,0.243,-0.315,0.533,0.747,-0.504,-1.511,-1.063,-7.078,-0.250,6.590
261386.652,12634806,12554071,NULL,True,NONE,30.000,0.243,-0.315,0.533,0.747,-0.504,-1.511,-1.063,-7.078,-0.250,6.590
261389.658,12617070,12542675,NULL,True,NONE,30.000,0.243,-0.315,0.533,0.747,-1.063,-1.455,-0.951,-7.078,-0.250,6.590
261392.732,12635736,12552305,NULL,True,NONE,30.000,0.243,-0.315,0.533,0.747,-1.063,-1.455,-0.951,-7.078,-0.250,6.590
261395.701,12633977,12564468,NULL,True,NONE,30.000,0.243,-0.315,0.533,0.747,-0.560,-1.455,-1.063,-7.078,-0.250,6.590
261422.854,12657481,12586531,NULL,True,NONE,30.000,0.243,-0.314,0.533,0.747,-0.671,-0.783,-0.671,-7.082,-0.285,6.664
261425.852,12632616,12572345,NULL,True,NONE,30.000,0.243,-0.314,0.533,0.747,-0.168,-0.671,-0.224,-7.082,-0.285,6.664
261504.285,12775679,12792773,NULL,True,NONE,30.000,0.241,-0.312,0.534,0.748,3.189,-9.008,5.371,-7.582,-0.633,6.703
261507.302,12555964,12645883,NULL,True,NONE,30.000,0.241,-0.312,0.534,0.748,3.525,-6.435,5.371,-7.582,-0.633,6.703
261664.134,12612845,12613745,NULL,True,NONE,30.000,0.237,-0.312,0.535,0.748,-0.895,-6.267,3.301,-6.891,-0.250,6.973
261667.202,12632888,12638440,NULL,True,NONE,30.000,0.237,-0.312,0.535,0.748,-1.343,-6.267,3.189,-6.891,-0.250,6.973
261673.237,12617589,12615509,NULL,True,NONE,30.000,0.237,-0.312,0.536,0.748,-1.231,-6.435,3.133,-6.891,-0.250,6.973
261676.167,12734996,12786886,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-1.175,-6.043,2.518,-6.891,-0.250,6.973
261679.220,13032965,13050022,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-1.175,-6.043,2.518,-6.891,-0.250,6.973
261682.210,12636396,12542102,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-1.119,-5.148,1.790,-6.891,-0.250,6.973
261685.333,12253744,12319348,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-1.119,-5.148,1.790,-6.891,-0.250,6.973
261688.202,12431668,12323115,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-0.615,-4.364,1.455,-6.891,-0.250,6.973
261691.220,12579403,12560387,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-0.448,-3.301,1.119,-6.621,-0.172,6.785
261697.223,12601396,12593473,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-0.448,-3.301,1.119,-6.621,-0.172,6.785
261700.217,12619958,12604571,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-0.448,-3.301,1.119,-6.621,-0.172,6.785
261703.233,12618309,12607925,NULL,True,NONE,30.000,0.237,-0.311,0.536,0.748,-0.392,-2.406,1.063,-6.621,-0.172,6.785
261706.285,12629438,12636602,NULL,True,NONE,30.000,0.236,-0.311,0.536,0.748,-0.392,-2.238,0.727,-6.621,-0.172,6.785
261709.262,12759197,12731416,NULL,True,NONE,30.000,0.236,-0.311,0.536,0.748,-0.392,-2.238,0.727,-6.621,-0.172,6.785
261712.346,12906455,12965645,NULL,True,NONE,30.000,0.236,-0.311,0.536,0.748,-0.224,-1.735,0.280,-6.621,-0.172,6.785
261799.742,12604624,12593896,NULL,True,START,30.000,0.237,-0.311,0.536,0.748,0.671,1.119,0.224,-6.812,-0.172,6.855
261802.733,12651777,12617957,NULL,True,HOLD,30.000,0.236,-0.311,0.536,0.748,0.615,0.560,0.000,-6.812,-0.172,6.855
261805.755,12599960,12580241,NULL,True,HOLD,30.000,0.236,-0.311,0.536,0.748,0.615,0.560,0.000,-6.812,-0.172,6.855
261808.760,12571268,12523234,NULL,True,HOLD,30.000,0.236,-0.311,0.536,0.748,0.504,0.336,0.112,-6.812,-0.172,6.855
261811.787,12496528,12466655,NULL,True,HOLD,30.000,0.236,-0.311,0.536,0.748,0.504,0.336,0.112,-6.812,-0.172,6.855
261814.801,12579113,12529651,NULL,True,HOLD,30.000,0.236,-0.311,0.536,0.748,0.615,0.112,0.000,-6.812,-0.172,6.855
261844.957,12576420,12540493,NULL,True,HOLD,30.000,0.236,-0.311,0.536,0.748,-0.112,-0.056,-0.112,-6.930,-0.172,6.742
262083.327,12586534,12544934,NULL,True,HOLD,30.000,0.237,-0.311,0.536,0.748,0.000,0.504,-0.392,-6.961,-0.172,6.742
262104.492,12400746,12353881,NULL,True,HOLD,30.000,0.237,-0.311,0.536,0.748,-0.112,0.951,-0.560,-6.961,-0.172,6.742
262107.394,12478715,12397476,NULL,True,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.112,1.175,-0.224,-6.930,-0.172,6.742
262110.449,12548201,12493190,NULL,True,HOLD,30.000,0.237,-0.312,0.535,0.748,0.056,0.839,-0.560,-6.930,-0.172,6.742
262116.429,12568188,12521324,NULL,True,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.056,0.168,-0.504,-6.930,-0.172,6.742
262119.446,12582578,12528881,NULL,True,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.056,0.168,-0.504,-6.930,-0.172,6.742
262218.987,12450987,12406863,NULL,True,HOLD,30.000,0.237,-0.311,0.535,0.748,0.000,0.112,0.112,-6.965,-0.211,6.742
262221.978,12504554,12379145,NULL,True,HOLD,30.000,0.237,-0.311,0.535,0.748,0.168,0.504,0.056,-6.965,-0.211,6.742
262224.999,12597997,12561264,NULL,True,HOLD,30.000,0.237,-0.311,0.535,0.748,0.168,0.504,0.056,-6.965,-0.211,6.742
262228.122,12636809,12602536,NULL,True,HOLD,30.000,0.237,-0.312,0.535,0.748,0.168,0.671,0.504,-6.965,-0.211,6.742
262231.019,12565935,12513937,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.056,0.560,0.056,-6.965,-0.211,6.742
262234.041,12577402,12523250,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.056,0.560,0.056,-6.965,-0.211,6.742
262264.204,12708432,12645132,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.112,0.336,0.280,-6.891,-0.172,6.742
262342.640,12495060,12438753,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,0.224,0.448,0.392,-6.895,-0.211,6.781
262345.822,12572996,12474876,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,0.224,0.448,0.392,-6.895,-0.211,6.781
262348.645,12650880,12568152,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.056,0.504,0.280,-6.895,-0.211,6.781
262351.693,12761158,12618863,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,-0.056,0.504,0.280,-6.895,-0.211,6.781
262354.670,12751600,12672591,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,0.280,0.336,0.224,-6.895,-0.211,6.781
262357.694,12602336,12519280,NULL,False,HOLD,30.000,0.237,-0.312,0.535,0.748,0.280,0.336,0.224,-6.895,-0.211,6.781
262469.335,12589515,12526212,NULL,False,HOLD,30.000,0.238,-0.312,0.535,0.748,-0.392,0.448,-0.615,-6.891,-0.172,6.742
262514.522,12618306,12551903,NULL,False,HOLD,30.000,0.238,-0.312,0.535,0.748,-0.671,0.839,-0.839,-6.934,-0.211,6.703
262638.195,12850536,12709255,NULL,False,HOLD,30.000,0.242,-0.318,0.534,0.745,1.175,9.680,2.686,-7.004,-0.363,6.703
262641.188,12866394,12718642,NULL,False,HOLD,30.000,0.242,-0.318,0.534,0.745,1.175,9.680,2.686,-7.004,-0.363,6.703
262644.167,12866162,12714180,NULL,False,HOLD,30.000,0.242,-0.318,0.534,0.745,1.679,9.344,2.686,-7.004,-0.363,6.703
262647.181,12861575,12721271,NULL,False,HOLD,30.000,0.243,-0.318,0.534,0.745,1.902,8.841,2.630,-7.004,-0.363,6.703
262650.194,12860885,12715374,NULL,False,HOLD,30.000,0.243,-0.318,0.534,0.745,1.902,8.841,2.630,-7.004,-0.363,6.703
262653.274,12862070,12711399,NULL,False,HOLD,30.000,0.243,-0.318,0.534,0.745,1.902,8.841,2.630,-7.312,-0.250,6.551
262683.530,12848623,12701689,NULL,False,HOLD,30.000,0.242,-0.318,0.534,0.745,-2.070,-6.938,-0.839,-7.312,-0.250,6.551
262686.370,12849723,12700429,NULL,False,HOLD,30.000,0.242,-0.318,0.534,0.745,-2.070,-6.938,-0.839,-7.277,-0.059,6.281
262921.811,12717207,12600708,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.839,0.280,-0.671,-7.043,-0.250,6.703
262924.652,12688349,12596651,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.839,0.280,-0.671,-7.043,-0.250,6.703
262927.729,12692697,12601121,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.560,-0.112,-0.727,-7.043,-0.250,6.703
262930.679,12697124,12602647,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.168,-0.336,-0.392,-7.043,-0.250,6.703
262933.736,12696597,12602794,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.168,-0.336,-0.392,-7.043,-0.250,6.703
262936.660,12693304,12600372,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.336,-0.112,-0.392,-7.043,-0.250,6.703
262939.711,12695267,12599038,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.336,-0.112,-0.392,-7.043,-0.250,6.703
262942.839,12693347,12600351,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,-0.224,0.112,-0.112,-7.121,-0.285,6.781
262945.715,12693659,12598268,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,0.168,0.951,0.168,-7.121,-0.285,6.781
262948.672,12691703,12598375,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,0.168,0.951,0.168,-7.121,-0.285,6.781
262951.691,12690742,12598561,NULL,False,HOLD,30.000,0.243,-0.317,0.534,0.745,0.280,1.063,-0.112,-7.121,-0.285,6.781
262954.866,12692673,12599286,NULL,False,END,30.000,0.243,-0.317,0.534,0.745,0.280,1.063,-0.112,-7.121,-0.285,6.781
262957.678,12692529,12596640,NULL,False,NONE,30.000,0.243,-0.317,0.534,0.745,0.112,1.007,0.448,-7.121,-0.285,6.781
262960.689,12692305,12595569,NULL,False,NONE,30.000,0.243,-0.317,0.534,0.745,0.056,0.671,0.168,-7.121,-0.285,6.781
262963.804,12693342,12599342,NULL,False,NONE,30.000,0.243,-0.317,0.534,0.745,0.056,0.671,0.168,-7.121,-0.285,6.781
262966.778,12692119,12601782,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,0.560,0.671,0.056,-7.121,-0.285,6.781
262969.738,12695030,12602253,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,0.560,0.671,0.056,-7.121,-0.285,6.781
262972.792,12692148,12599829,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,0.336,-0.056,-0.615,-7.121,-0.211,6.551
262975.775,12692777,12603915,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,0.727,-0.392,-0.615,-7.121,-0.211,6.551
262978.800,12675531,12592815,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,0.727,-0.392,-0.615,-7.121,-0.211,6.551
262981.801,12676612,12589277,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,0.336,-0.839,-0.671,-7.121,-0.211,6.551
262984.824,12685089,12595553,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,0.336,-0.839,-0.671,-7.121,-0.211,6.551
263057.180,12669439,12577013,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.112,1.231,-0.280,-7.121,-0.211,6.664
263060.271,12668501,12582095,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.112,1.231,-0.280,-7.121,-0.211,6.664
263063.178,12678360,12584205,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.504,1.175,-0.168,-7.121,-0.211,6.664
263066.194,12677633,12585500,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.224,1.119,-0.839,-7.121,-0.211,6.664
263069.205,12671842,12579205,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.224,1.119,-0.839,-7.121,-0.211,6.664
263072.230,12671636,12583883,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.224,1.119,-0.839,-7.078,-0.172,6.551
263102.429,12656732,12571791,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.448,0.783,-0.504,-7.078,-0.172,6.551
263105.394,12664732,12582708,NULL,False,NONE,30.000,0.243,-0.318,0.534,0.745,-0.448,0.783,-0.504,-7.156,-0.211,6.473
263180.878,12652782,12571283,NULL,False,NONE,30.000,0.244,-0.318,0.533,0.745,-0.168,-0.168,-0.392,-7.039,-0.324,6.551
263183.806,12651897,12568400,NULL,False,NONE,30.000,0.244,-0.318,0.533,0.745,-0.839,0.056,-0.112,-7.039,-0.324,6.551
263352.760,12641162,12568206,NULL,False,NONE,30.000,0.245,-0.318,0.533,0.745,-0.671,0.671,-0.504,-7.078,-0.250,6.512
263355.697,12631298,12558379,NULL,False,NONE,30.000,0.245,-0.318,0.533,0.745,-0.783,0.727,-0.615,-7.078,-0.250,6.512
263358.773,12635307,12562907,NULL,False,NONE,30.000,0.246,-0.318,0.533,0.745,-0.560,0.671,-0.056,-7.078,-0.250,6.512
263361.722,12637254,12563592,NULL,False,NONE,30.000,0.246,-0.318,0.533,0.745,-0.560,0.671,-0.056,-7.121,-0.324,6.629
263364.898,12635887,12562857,NULL,False,NONE,30.000,0.246,-0.318,0.533,0.745,-0.671,0.615,0.224,-7.121,-0.324,6.629
263367.708,12636164,12560784,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.745,-0.671,0.615,0.224,-7.121,-0.324,6.629
263370.723,12637592,12567950,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.745,-0.448,0.727,0.224,-7.121,-0.324,6.629
263373.733,12639635,12570302,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.745,-0.448,0.727,0.224,-7.121,-0.324,6.629
263376.727,12636892,12565137,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.745,-0.336,0.615,0.392,-7.121,-0.324,6.629
263379.746,12629811,12562857,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.745,-0.392,0.336,0.224,-7.121,-0.324,6.629
263382.772,12637094,12565217,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.745,-0.392,0.336,0.224,-7.121,-0.324,6.629
263385.774,12635384,12567878,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.744,-0.112,0.112,0.615,-7.121,-0.324,6.629
263388.799,12639071,12566186,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.744,0.000,0.056,0.560,-7.121,-0.324,6.629
263391.822,12634316,12563512,NULL,True,NONE,30.000,0.246,-0.318,0.533,0.744,0.000,0.056,0.560,-7.078,-0.285,6.629
263479.288,13086761,13050715,NULL,True,NONE,30.000,0.245,-0.318,0.533,0.744,-2.630,-3.077,-0.727,-7.156,-0.211,6.590
263482.343,12393794,12671752,NULL,True,NONE,30.000,0.245,-0.318,0.534,0.745,-2.518,-3.021,-0.895,-7.156,-0.211,6.590
263603.104,12780812,12754682,NULL,True,NONE,30.000,0.240,-0.315,0.535,0.747,3.525,3.973,-1.175,-6.852,-0.094,6.742
263606.001,12697023,12719050,NULL,True,NONE,30.000,0.240,-0.315,0.535,0.747,3.637,4.756,-0.671,-6.852,-0.094,6.742
263609.023,12524264,12566839,NULL,True,NONE,30.000,0.240,-0.315,0.535,0.747,4.085,4.085,-0.280,-6.852,-0.094,6.742
263726.713,12573471,12535176,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.112,0.560,1.790,-6.812,-0.133,6.781
263729.676,12500462,12450130,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.112,0.560,1.790,-6.812,-0.133,6.781
263732.687,12509482,12416158,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,-0.112,0.783,1.399,-6.812,-0.133,6.781
263735.702,12610320,12544825,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,-0.336,1.063,0.951,-6.812,-0.133,6.781
263738.717,12644894,12656957,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,-0.336,1.063,0.951,-6.812,-0.133,6.781
263762.856,12804864,12750588,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,-0.224,-0.560,-0.951,-6.816,-0.094,6.629
263765.823,12540279,12621415,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,-0.336,-0.560,-1.119,-6.816,-0.094,6.629
263768.879,12348540,12348585,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,-0.336,-0.560,-1.119,-6.816,-0.094,6.629
263771.840,12537397,12483341,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.056,0.000,-1.231,-6.816,-0.094,6.629
263774.866,12586753,12583451,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.056,0.000,-1.231,-6.816,-0.094,6.629
263777.855,12632254,12610738,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.168,0.056,-1.231,-6.816,-0.094,6.629
263780.872,12479972,12448748,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.168,0.056,-1.231,-6.738,-0.211,6.781
263783.880,12528340,12470328,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.448,0.671,-0.951,-6.738,-0.211,6.781
263786.896,12565002,12543884,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.000,0.671,-1.063,-6.738,-0.211,6.781
263790.009,12598276,12564284,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.504,0.783,-0.448,-6.738,-0.211,6.781
263792.933,12607147,12575814,NULL,True,NONE,30.000,0.237,-0.313,0.536,0.747,0.504,0.783,-0.448,-6.738,-0.211,6.781
263898.531,12616737,12574847,NULL,True,NONE,30.000,0.237,-0.314,0.536,0.747,-0.224,-0.560,0.000,-6.965,-0.133,6.703
263901.572,12617408,12576741,NULL,True,NONE,30.000,0.237,-0.314,0.536,0.747,-0.504,-0.280,-0.056,-6.965,-0.133,6.703
263904.551,12620861,12582998,NULL,True,NONE,30.000,0.237,-0.314,0.536,0.747,-0.504,-0.280,-0.056,-6.965,-0.133,6.703
263907.622,12621993,12584389,NULL,True,NONE,30.000,0.237,-0.314,0.536,0.747,-0.504,-0.280,-0.056,-6.852,-0.211,6.703
263910.583,12622121,12582532,NULL,True,NONE,30.000,0.237,-0.314,0.536,0.747,-0.560,0.000,0.112,-6.852,-0.211,6.703
264022.234,12477015,12417924,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,0.000,-0.336,-0.839,-6.934,-0.250,6.742
264025.314,12499567,12450157,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,-0.112,-0.056,-0.504,-6.934,-0.250,6.742
264146.116,12689889,12659320,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,-0.671,-0.224,0.615,-7.004,-0.285,6.742
264149.005,12722711,12676694,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,-0.392,-0.727,0.504,-7.004,-0.285,6.742
264151.978,12640016,12617235,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,-0.392,-0.727,0.504,-7.004,-0.285,6.742
264155.002,12590325,12574096,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,0.056,-0.839,0.560,-7.004,-0.285,6.742
264158.013,12453424,12427802,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,0.056,-0.839,0.560,-7.004,-0.285,6.742
264161.033,12528225,12494610,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,-0.224,-1.455,0.168,-7.004,-0.285,6.742
264179.283,12632933,12627478,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,-0.392,-4.141,0.560,-6.891,-0.172,6.664
264182.225,12657923,12633224,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,-0.392,-4.141,0.560,-6.891,-0.172,6.664
264185.117,12659614,12653232,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,0.336,-4.644,0.839,-6.891,-0.172,6.664
264188.176,12455904,12472798,NULL,True,NONE,30.000,0.238,-0.313,0.536,0.747,0.336,-4.644,0.839,-6.891,-0.172,6.664
264191.141,12540354,12335894,NULL,True,NONE,30.000,0.238,-0.312,0.536,0.747,0.056,-4.924,0.615,-6.891,-0.172,6.664
264194.129,12700531,12668625,NULL,True,NONE,30.000,0.238,-0.312,0.536,0.747,0.056,-4.924,0.727,-6.891,-0.172,6.664
264197.132,12833218,12750305,NULL,True,NONE,30.000,0.238,-0.312,0.536,0.747,0.056,-4.924,0.727,-6.895,-0.211,6.742
264200.216,12537429,12462472,NULL,True,NONE,30.000,0.237,-0.312,0.536,0.747,-0.168,-4.756,0.727,-6.895,-0.211,6.742
264203.154,12374286,12348036,NULL,True,NONE,30.000,0.237,-0.312,0.536,0.747,-0.168,-4.756,0.727,-6.895,-0.211,6.742
264206.173,12512167,12315947,NULL,True,NONE,30.000,0.237,-0.312,0.536,0.747,0.112,-5.036,1.119,-6.895,-0.211,6.742
264209.196,12771659,12752490,NULL,True,NONE,30.000,0.237,-0.312,0.536,0.747,-0.336,-5.427,1.063,-6.895,-0.211,6.742
264212.212,12829515,12775863,NULL,True,NONE,30.000,0.237,-0.312,0.536,0.747,-0.336,-5.427,1.063,-6.895,-0.211,6.742
264215.314,12457406,12548117,NULL,True,NONE,30.000,0.237,-0.312,0.537,0.747,-0.112,-5.148,1.343,-6.895,-0.211,6.742
264317.857,12545066,12512778,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,0.000,1.007,0.056,-6.852,-0.172,6.891
264320.939,12576238,12537288,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,-0.448,0.839,-0.224,-6.852,-0.172,6.891
264323.844,12594598,12546956,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,-0.448,0.839,-0.224,-6.930,-0.172,6.781
264326.816,12507111,12447501,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,-0.336,1.119,0.280,-6.930,-0.172,6.781
264329.841,12598937,12550952,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,-0.336,1.119,0.280,-6.930,-0.172,6.781
264332.862,12712961,12577974,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,-0.336,0.783,-0.392,-6.930,-0.172,6.781
264363.013,12684841,12605540,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,0.056,0.168,-0.392,-6.852,-0.211,6.781
264366.038,12559880,12515807,NULL,True,NONE,30.000,0.236,-0.311,0.537,0.748,0.112,0.336,-0.280,-6.852,-0.211,6.781
264441.474,12606295,12554423,NULL,True,START,30.000,0.237,-0.310,0.537,0.748,-1.735,0.280,-0.168,-6.930,-0.172,6.742
264444.464,12618897,12576320,NULL,True,HOLD,30.000,0.237,-0.310,0.537,0.748,-1.735,0.280,-0.168,-6.930,-0.172,6.742
264447.473,12576361,12539483,NULL,True,HOLD,30.000,0.237,-0.310,0.537,0.748,-1.790,0.336,-0.504,-6.930,-0.172,6.742
264450.543,12564651,12523596,NULL,True,HOLD,30.000,0.237,-0.310,0.537,0.748,-1.790,0.336,-0.504,-6.930,-0.172,6.742
264453.503,12614627,12562441,NULL,True,HOLD,30.000,0.237,-0.310,0.537,0.748,-2.350,0.392,-0.280,-6.930,-0.172,6.742
264456.583,12622965,12565558,NULL,False,HOLD,30.000,0.237,-0.310,0.537,0.748,-2.798,0.671,-0.280,-7.000,-0.172,6.703
264565.172,12642092,12552579,NULL,False,HOLD,30.000,0.244,-0.310,0.537,0.746,-5.204,11.414,-2.406,-6.660,-0.285,6.895
264568.335,12642345,12548120,NULL,False,HOLD,30.000,0.244,-0.310,0.537,0.746,-4.588,11.806,-2.294,-6.660,-0.285,6.895
264571.228,12650749,12556924,NULL,False,HOLD,30.000,0.244,-0.310,0.537,0.746,-4.588,11.806,-2.294,-6.660,-0.285,6.895
264574.261,12654457,12555707,NULL,False,HOLD,30.000,0.245,-0.311,0.536,0.746,-3.637,11.191,-2.574,-6.660,-0.285,6.895
264577.205,12655858,12558807,NULL,False,HOLD,30.000,0.245,-0.311,0.536,0.746,-3.637,11.191,-2.574,-6.660,-0.285,6.895
264601.330,12712212,12602011,NULL,False,HOLD,30.000,0.246,-0.312,0.536,0.745,-1.063,9.904,-1.399,-7.043,-0.363,6.781
264604.334,12723006,12616787,NULL,False,HOLD,30.000,0.247,-0.312,0.536,0.745,0.000,9.624,-1.399,-7.043,-0.363,6.781
264607.361,12727066,12614470,NULL,False,HOLD,30.000,0.247,-0.312,0.536,0.745,0.000,9.624,-1.399,-7.043,-0.363,6.781
264610.359,12743060,12634521,NULL,False,HOLD,30.000,0.247,-0.312,0.535,0.745,0.839,9.232,-1.455,-7.043,-0.363,6.781
264613.411,12745023,12628852,NULL,False,HOLD,30.000,0.247,-0.313,0.535,0.745,1.343,9.232,-1.231,-7.043,-0.363,6.781
264616.348,12735516,12619188,NULL,False,HOLD,30.000,0.247,-0.313,0.535,0.745,1.343,9.232,-1.231,-7.004,-0.402,6.703
264619.400,12746733,12637963,NULL,False,HOLD,30.000,0.247,-0.313,0.535,0.745,1.790,8.561,-1.119,-7.004,-0.402,6.703
264622.451,12756667,12639956,NULL,False,HOLD,30.000,0.247,-0.313,0.535,0.745,1.790,8.561,-1.119,-7.004,-0.402,6.703
264625.355,12753843,12643051,NULL,False,HOLD,30.000,0.247,-0.313,0.535,0.745,1.846,8.169,-0.727,-7.004,-0.402,6.703
264628.360,12747317,12611849,NULL,False,HOLD,30.000,0.247,-0.314,0.535,0.745,3.021,7.218,-0.671,-7.004,-0.402,6.703
264631.382,12757183,12638847,NULL,False,HOLD,30.000,0.247,-0.314,0.535,0.745,3.021,7.218,-0.671,-7.004,-0.402,6.703
264634.380,12759149,12635845,NULL,False,END,30.000,0.247,-0.314,0.535,0.745,3.189,6.491,-0.280,-7.004,-0.402,6.703
