timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
806957.311,12630139,12570286,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.504,0.839,0.560,-6.258,-2.445,6.844
806960.073,12630709,12570875,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,0.839,1.063,-6.258,-2.445,6.844
806963.185,12630333,12571546,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,0.839,1.063,-6.297,-2.445,6.887
806966.120,12630600,12572439,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,0.448,0.671,-6.297,-2.445,6.887
806969.152,12631657,12571301,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.168,0.168,0.280,-6.297,-2.445,6.887
806972.120,12631386,12568549,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.168,0.168,0.280,-6.297,-2.445,6.887
806975.147,12631069,12573019,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,-0.056,0.560,-6.297,-2.445,6.887
806978.179,12633010,12575483,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,-0.056,0.560,-6.297,-2.445,6.887
806981.208,12632571,12571037,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.336,0.615,-6.297,-2.445,6.887
806984.173,12631862,12571725,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.951,0.000,-6.297,-2.445,6.887
806987.201,12632073,12569508,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.951,0.000,-6.297,-2.445,6.887
806990.224,12635605,12573922,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-1.007,0.112,-6.297,-2.445,6.887
806993.229,12640224,12580955,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-1.007,0.112,-6.297,-2.445,6.887
806996.305,12629140,12571197,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,-1.231,0.000,-6.180,-2.445,6.848
806999.289,12635560,12577551,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-1.063,0.000,-6.180,-2.445,6.848
807002.362,12624894,12561809,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-1.063,0.000,-6.180,-2.445,6.848
807005.294,12630666,12566168,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.951,0.168,-6.180,-2.445,6.848
807008.315,12630754,12567590,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,-0.951,0.168,-6.180,-2.445,6.848
807011.314,12633522,12575054,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.895,0.448,-6.180,-2.445,6.848
807014.316,12639857,12576269,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,-0.392,-0.056,-6.180,-2.445,6.848
807017.312,12630760,12572550,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,-0.392,-0.056,-6.180,-2.445,6.848
807020.341,12632171,12570459,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,-0.112,0.000,-6.180,-2.445,6.848
807023.373,12633005,12570853,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,-0.112,0.000,-6.180,-2.445,6.848
807026.368,12634873,12571855,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.224,0.000,-0.112,-6.180,-2.445,6.848
807029.365,12633836,12573659,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,0.560,0.112,-6.141,-2.445,6.965
807032.395,12632627,12572494,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,0.560,0.112,-6.141,-2.445,6.965
807035.421,12634731,12571450,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,0.727,-0.224,-6.141,-2.445,6.965
807038.408,12635312,12573323,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,0.727,-0.224,-6.141,-2.445,6.965
807041.464,12638093,12573789,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.224,0.560,-0.504,-6.141,-2.445,6.965
807044.431,12637187,12579106,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.280,0.671,-0.504,-6.141,-2.445,6.965
807047.474,12643634,12583060,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.280,0.671,-0.504,-6.141,-2.445,6.965
807050.439,12634721,12576749,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.504,0.336,-0.560,-6.141,-2.445,6.965
807053.499,12631556,12572750,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.504,0.336,-0.560,-6.141,-2.445,6.965
807056.498,12634742,12577207,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,0.112,-0.560,-6.141,-2.445,6.965
807059.502,12634007,12572273,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.336,0.112,-0.560,-6.297,-2.445,6.922
807062.516,12634654,12571397,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.504,0.168,-0.951,-6.297,-2.445,6.922
807065.604,12633114,12576203,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.504,0.168,-0.951,-6.297,-2.445,6.922
807068.575,12633208,12576099,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.504,0.168,-0.951,-6.297,-2.445,6.922
807071.567,12634854,12576741,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.504,-0.168,-6.297,-2.445,6.922
807074.560,12637467,12574575,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.504,-0.168,-6.297,-2.445,6.922
807077.567,12636497,12580153,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.112,0.504,-0.224,-6.297,-2.445,6.922
807080.654,12637020,12579056,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,1.007,0.000,-6.297,-2.445,6.922
807083.587,12633200,12572524,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,1.007,0.000,-6.297,-2.445,6.922
807086.613,12635816,12574690,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.280,1.007,0.000,-6.297,-2.445,6.922
807089.611,12634566,12574596,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,1.287,0.280,-6.297,-2.445,6.922
807092.627,12636386,12577955,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,1.287,0.280,-6.258,-2.445,6.883
807095.620,12638357,12575894,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,0.671,0.000,-6.258,-2.445,6.883
807098.653,12635935,12576717,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,0.671,0.000,-6.258,-2.445,6.883
807101.676,12635168,12575856,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.336,1.007,0.112,-6.258,-2.445,6.883
807104.700,12640978,12581672,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.336,1.007,0.112,-6.258,-2.445,6.883
807107.673,12634175,12572708,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,0.727,0.056,-6.258,-2.445,6.883
807110.691,12637939,12578534,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,0.504,-0.056,-6.258,-2.445,6.883
807113.722,12638788,12578829,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,0.504,-0.056,-6.258,-2.445,6.883
807116.730,12637139,12578744,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,-0.112,0.056,-6.258,-2.445,6.883
807119.798,12631679,12573224,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.392,0.056,0.392,-6.258,-2.445,6.883
807122.762,12636098,12577734,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.392,0.056,0.392,-6.297,-2.445,6.887
807125.818,12637377,12581810,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.280,-0.112,0.056,-6.297,-2.445,6.887
807128.962,12636450,12576235,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.280,-0.112,0.056,-6.297,-2.445,6.887
807131.768,12636609,12575942,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,-0.056,0.224,-6.297,-2.445,6.887
807134.784,12636407,12577892,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.280,-0.056,-0.560,-6.297,-2.445,6.887
807137.801,12637025,12577601,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.280,-0.056,-0.560,-6.297,-2.445,6.887
807140.791,12637275,12575952,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.224,0.112,0.392,-6.297,-2.445,6.887
807143.793,12638431,12578046,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.224,0.112,0.392,-6.297,-2.445,6.887
807146.819,12637550,12580433,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.056,0.056,-6.297,-2.445,6.887
807149.953,12638114,12578062,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.056,0.056,-6.297,-2.445,6.887
807152.827,12638314,12576240,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,-0.560,-0.112,-6.297,-2.445,6.887
807155.854,12639638,12577764,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.112,-0.839,0.056,-6.297,-2.445,6.887
807158.977,12643549,12581227,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.112,-0.839,0.056,-6.219,-2.445,6.883
807162.122,12636505,12576853,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.336,-0.615,-0.224,-6.219,-2.445,6.883
807164.945,12635048,12575635,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.336,-0.615,-0.224,-6.219,-2.445,6.883
807167.903,12638471,12578035,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.336,-0.336,-0.392,-6.219,-2.445,6.883
807170.931,12637869,12575936,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.615,-0.336,-0.056,-6.219,-2.445,6.883
807173.950,12633740,12574000,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.615,-0.336,-0.056,-6.219,-2.445,6.883
807176.937,12643416,12580366,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.000,0.280,0.056,-6.219,-2.445,6.883
807179.968,12640632,12581871,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.000,0.280,0.056,-6.219,-2.445,6.883
807182.981,12640251,12580571,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.056,0.168,-6.219,-2.445,6.883
807185.999,12643320,12580494,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.504,0.560,-6.219,-2.445,6.883
807189.031,12645144,12583552,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.504,0.560,-6.219,-2.445,6.926
807192.049,12640190,12579583,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.112,0.560,0.112,-6.219,-2.445,6.926
807195.178,12640634,12579517,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.112,0.560,0.112,-6.219,-2.445,6.926
807198.076,12638951,12576101,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.112,0.615,0.000,-6.219,-2.445,6.926
807201.040,12638645,12577010,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.504,0.280,-0.224,-6.219,-2.445,6.926
807204.119,12641239,12576357,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.504,0.280,-0.224,-6.219,-2.445,6.926
807207.069,12640893,12578371,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.224,0.280,-0.392,-6.219,-2.445,6.926
807210.058,12642361,12580052,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.224,0.280,-0.392,-6.219,-2.445,6.926
807213.060,12640267,12576488,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,-0.056,-0.112,-6.219,-2.445,6.926
807216.088,12638951,12577561,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.168,-0.280,-6.219,-2.445,6.926
807219.203,12642425,12579618,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.168,-0.280,-6.297,-2.445,6.887
807222.106,12641644,12573440,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,0.168,-0.056,-6.297,-2.445,6.887
807225.137,12640669,12575358,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,0.168,-0.056,-6.297,-2.445,6.887
807228.152,12642145,12579245,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.392,0.112,-6.297,-2.445,6.887
807231.188,12639873,12577790,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,0.112,-0.112,-6.297,-2.445,6.887
807234.145,12640413,12576458,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,0.112,-0.112,-6.297,-2.445,6.887
807237.233,12639390,12576112,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.056,0.168,0.112,-6.297,-2.445,6.887
807240.184,12640435,12574985,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.056,0.168,0.112,-6.297,-2.445,6.887
807243.211,12641492,12577018,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.000,0.056,-6.297,-2.445,6.887
807246.205,12640605,12578520,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.392,0.000,-0.112,-6.297,-2.445,6.887
807249.233,12640967,12579730,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.392,0.000,-0.112,-6.297,-2.445,6.887
807252.281,12640214,12579900,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,0.280,-0.168,-6.297,-2.445,6.887
807255.235,12646948,12581853,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,0.280,-0.168,-6.258,-2.445,6.883
807258.256,12639417,12581051,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.336,-0.224,0.056,-6.258,-2.445,6.883
807261.286,12639976,12576589,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,-0.112,-0.112,-6.258,-2.445,6.883
807264.277,12641202,12582591,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,-0.112,-0.112,-6.258,-2.445,6.883
807267.290,12635744,12572606,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.224,0.224,-6.258,-2.445,6.883
807270.370,12637464,12572596,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.224,0.224,-6.258,-2.445,6.883
807273.338,12638999,12575950,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.336,-0.224,-0.056,-6.258,-2.445,6.883
807276.395,12641692,12577319,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.336,-0.336,-0.392,-6.258,-2.445,6.883
807279.359,12640658,12578129,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.336,-0.336,-0.392,-6.258,-2.445,6.883
807282.485,12640043,12577114,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.056,-0.112,-6.258,-2.445,6.883
807285.417,12638740,12575712,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.056,-0.112,-6.180,-2.445,6.887
807288.412,12640469,12576442,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,-0.056,-0.112,-6.180,-2.445,6.887
807291.440,12639654,12577388,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.112,0.280,0.392,-6.180,-2.445,6.887
807294.466,12642486,12577729,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.112,0.280,0.392,-6.180,-2.445,6.887
807300.546,12640536,12575321,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,-0.112,-0.448,-6.180,-2.445,6.887
807303.458,12641404,12576592,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.448,0.112,0.000,-6.180,-2.445,6.887
807306.486,12641125,12577591,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,0.056,-0.056,-6.180,-2.445,6.887
807309.485,12641431,12577615,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,0.056,-0.056,-6.180,-2.445,6.887
807312.718,12640776,12575329,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.336,-0.112,-0.112,-6.180,-2.445,6.887
807315.542,12641197,12580036,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.336,-0.112,-0.112,-6.180,-2.445,6.887
807318.507,12647822,12581648,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.336,-0.112,-0.112,-6.258,-2.445,6.883
807321.523,12638922,12580265,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.448,-0.056,-0.112,-6.258,-2.445,6.883
807324.507,12640866,12572625,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.448,-0.056,-0.112,-6.258,-2.445,6.883
807327.513,12642563,12578249,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.112,-0.448,-6.258,-2.445,6.883
807330.527,12643666,12583440,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,0.112,-0.448,-6.258,-2.445,6.883
807333.518,12643418,12576541,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.336,-0.168,-6.258,-2.445,6.883
807336.516,12638530,12573853,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,-0.112,0.000,-6.258,-2.445,6.883
807339.543,12639643,12572979,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,-0.112,0.000,-6.258,-2.445,6.883
807342.550,12642920,12581925,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,-0.168,-0.112,-6.258,-2.445,6.883
807345.544,12647550,12585289,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,-0.168,-0.112,-6.258,-2.445,6.883
807348.559,12638269,12572811,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.112,-0.168,-0.056,-6.258,-2.445,6.883
807351.584,12637417,12574008,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.280,-0.056,-0.392,-6.180,-2.445,6.887
807354.627,12640384,12579596,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.280,-0.056,-0.392,-6.180,-2.445,6.887
807357.580,12640472,12575590,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.000,0.000,-6.180,-2.445,6.887
807360.669,12640658,12579085,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.000,0.000,-6.180,-2.445,6.887
807363.632,12640163,12581147,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.280,-0.056,-0.056,-6.180,-2.445,6.887
807366.806,12642094,12582138,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.280,-0.056,-0.056,-6.180,-2.445,6.887
807369.643,12639137,12579676,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.336,0.560,0.224,-6.180,-2.445,6.887
807372.668,12640563,12580880,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.224,0.560,-0.112,-6.180,-2.445,6.887
807375.688,12640880,12582767,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.224,0.560,-0.112,-6.180,-2.445,6.887
807378.675,12641697,12579671,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.951,0.504,-6.180,-2.445,6.887
807381.692,12640999,12583622,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.504,1.007,0.224,-6.219,-2.484,6.965
807384.719,12642592,12583502,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.504,1.007,0.224,-6.219,-2.484,6.965
807387.735,12642379,12583464,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.504,0.671,0.615,-6.219,-2.484,6.965
807390.773,12644076,12582340,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.504,0.671,0.615,-6.219,-2.484,6.965
807393.806,12643762,12583611,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.839,0.112,-6.219,-2.484,6.965
807396.771,12643778,12583856,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.839,0.112,-6.219,-2.484,6.965
807399.986,12642571,12582636,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.504,0.615,-0.056,-6.219,-2.484,6.965
807402.771,12641415,12582170,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.112,0.560,-0.056,-6.219,-2.484,6.965
807405.859,12642691,12580646,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.112,0.560,-0.056,-6.219,-2.484,6.965
807408.823,12642720,12582545,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,0.560,-0.112,-6.219,-2.484,6.965
807411.820,12642209,12580742,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.056,0.560,-0.112,-6.219,-2.484,6.965
807414.820,12642379,12580281,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.000,0.112,-0.112,-6.258,-2.445,6.926
807417.849,12643184,12581432,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.280,-0.112,-6.258,-2.445,6.926
807420.961,12642449,12581525,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.448,0.280,-0.112,-6.258,-2.445,6.926
807423.870,12641926,12581083,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.168,0.000,-6.258,-2.445,6.926
807426.869,12644281,12585297,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.168,0.168,0.000,-6.258,-2.445,6.926
807429.890,12651913,12587929,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.112,0.000,-0.448,-6.258,-2.445,6.926
807433.144,12637419,12579594,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.168,-0.224,-6.258,-2.445,6.926
807435.963,12644316,12582894,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.168,-0.224,-6.258,-2.445,6.926
807438.956,12641577,12576941,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.392,-0.504,-0.056,-6.258,-2.445,6.926
807441.958,12642608,12577287,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.392,-0.504,-0.056,-6.258,-2.445,6.926
807444.952,12638530,12578957,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.671,-0.392,-6.297,-2.445,6.887
807447.946,12640797,12578992,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.336,-0.280,-6.297,-2.445,6.887
807450.966,12641327,12581184,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.336,-0.280,-6.297,-2.445,6.887
807453.996,12639542,12580454,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.615,-0.504,-0.112,-6.297,-2.445,6.887
807457.020,12639785,12579866,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.615,-0.504,-0.112,-6.297,-2.445,6.887
807459.993,12640493,12579876,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.448,-0.783,0.168,-6.297,-2.445,6.887
807463.020,12641324,12582476,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,-0.504,0.056,-6.297,-2.445,6.887
807466.142,12640802,12581456,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.224,-0.504,0.056,-6.297,-2.445,6.887
807469.030,12639574,12579335,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.112,-0.112,0.000,-6.297,-2.445,6.887
807472.153,12640834,12580990,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.112,-0.112,0.000,-6.297,-2.445,6.887
807475.082,12641202,12581264,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,0.000,-0.392,0.112,-6.180,-2.445,6.922
807478.125,12642132,12585553,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.448,-0.224,-0.056,-6.180,-2.445,6.922
807481.084,12643181,12580635,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.448,-0.224,-0.056,-6.180,-2.445,6.922
807484.108,12642877,12584629,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.504,-0.504,-0.112,-6.180,-2.445,6.922
807487.138,12639915,12579652,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.504,-0.504,-0.112,-6.180,-2.445,6.922
807490.178,12645429,12581293,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.671,-0.168,-6.180,-2.445,6.922
807493.130,12636719,12579458,NULL,False,NONE,36.000,0.140,-0.350,0.007,0.926,-0.168,-0.671,-0.168,-6.180,-2.445,6.922
807496.151,12641527,12581725,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.504,-0.504,-0.280,-6.180,-2.445,6.922
807499.178,12641005,12580814,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.392,-0.056,-6.180,-2.445,6.922
807502.175,12643621,12584740,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.168,-0.392,-0.056,-6.180,-2.445,6.922
807505.218,12636937,12572649,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,-0.112,-0.168,-6.180,-2.445,6.922
807508.203,12640653,12581794,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.280,-0.056,-0.168,-6.180,-2.445,6.922
807511.285,12641868,12581472,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.280,-0.056,-0.168,-6.141,-2.445,6.965
807514.214,12638967,12580598,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.112,-0.056,-6.141,-2.445,6.965
807517.271,12637552,12577505,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.056,-0.112,-0.056,-6.141,-2.445,6.965
807520.264,12640544,12579935,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.168,0.392,0.168,-6.141,-2.445,6.965
807523.280,12638509,12577812,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,0.448,0.112,-6.141,-2.445,6.965
807526.268,12640594,12579469,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,0.448,0.112,-6.141,-2.445,6.965
807529.302,12642451,12580108,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,0.615,0.112,-6.141,-2.445,6.965
807532.301,12640954,12579612,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,0.000,0.615,0.112,-6.141,-2.445,6.965
807535.302,12640792,12581443,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.448,-0.056,-6.141,-2.445,6.965
807538.306,12643269,12580257,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.336,0.000,-6.141,-2.445,6.965
807541.336,12642859,12581299,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.392,0.336,0.000,-6.219,-2.445,6.883
807544.456,12642339,12583808,NULL,False,NONE,36.000,0.141,-0.350,0.007,0.926,-0.504,0.280,0.168,-6.219,-2.445,6.883
