timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
673135.938,12741429,12671328,NULL,True,HOLD,38.000,0.104,-0.328,-0.021,0.939,0.056,1.623,-0.224,-5.605,-2.023,7.539
673138.965,12696442,12646035,NULL,True,HOLD,38.000,0.104,-0.328,-0.021,0.939,0.056,1.623,-0.224,-5.605,-2.023,7.539
673141.990,12707114,12617765,NULL,True,HOLD,38.000,0.104,-0.328,-0.021,0.939,0.168,2.070,0.056,-5.605,-2.023,7.539
673147.996,12829193,12742919,NULL,True,HOLD,38.000,0.104,-0.328,-0.021,0.939,0.112,2.350,0.504,-5.605,-2.023,7.539
673160.099,12644135,12564228,NULL,True,HOLD,38.000,0.104,-0.328,-0.021,0.939,0.615,2.126,0.280,-5.949,-2.062,7.504
673163.040,12674074,12617035,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.448,1.846,0.056,-5.949,-2.062,7.504
673166.096,12679990,12618844,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.560,2.294,0.392,-5.949,-2.062,7.504
673169.064,12667105,12610628,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.560,2.294,0.392,-5.949,-2.062,7.504
673172.091,12688589,12629071,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,1.846,0.448,-5.949,-2.062,7.504
673175.123,12697822,12634846,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,1.846,0.448,-5.949,-2.062,7.504
673178.138,12705225,12635917,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.336,1.790,0.280,-5.949,-2.062,7.504
673193.209,12701810,12636421,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.112,-0.392,0.000,-5.914,-1.988,7.156
673196.201,12703046,12641109,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,0.000,-0.056,-5.914,-1.988,7.156
673199.288,12710465,12646964,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,0.000,-0.056,-5.914,-1.988,7.156
673202.228,12751656,12662554,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.280,0.336,0.448,-5.914,-1.988,7.156
673205.284,12830280,12730990,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.280,0.336,0.448,-5.914,-1.988,7.156
673208.276,12824195,12727279,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,0.392,-0.056,-5.914,-1.988,7.156
673211.300,12803353,12712678,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.671,0.615,0.392,-5.914,-1.988,7.156
673226.354,12620456,12565299,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.560,1.175,0.392,-5.949,-2.062,7.387
673229.445,12661801,12594877,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,1.175,0.448,-5.949,-2.062,7.387
673232.426,12671399,12614025,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.951,0.839,-5.949,-2.062,7.387
673235.379,12688126,12626617,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.951,0.839,-5.949,-2.062,7.387
673238.426,12681162,12617491,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,-0.392,-0.056,0.392,-5.949,-2.062,7.387
673241.360,12708424,12621513,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,-0.392,-0.056,0.392,-5.949,-2.062,7.387
673244.415,12803793,12730217,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,-0.056,-0.839,0.112,-5.949,-2.062,7.387
673247.388,12791680,12709937,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,-0.336,-1.175,-0.112,-5.949,-2.062,7.387
673250.425,12613095,12578097,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,-0.336,-1.175,-0.112,-5.949,-2.062,7.387
673253.421,12655608,12607967,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,-0.112,-0.727,-0.224,-5.949,-2.062,7.387
673256.461,12674559,12595250,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,0.000,-0.560,-0.504,-5.949,-1.949,7.309
673259.439,12654548,12587452,NULL,True,HOLD,38.000,0.104,-0.329,-0.020,0.938,0.000,-0.560,-0.504,-5.949,-1.949,7.309
673262.552,12680044,12612648,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,-0.168,-0.168,-5.949,-1.949,7.309
673265.442,12678150,12616862,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,-0.168,-0.168,-5.949,-1.949,7.309
673268.458,12654620,12587855,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.224,0.112,-0.056,-5.949,-1.949,7.309
673271.456,12676130,12611007,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.224,0.112,-0.056,-5.949,-1.949,7.309
673274.469,12678261,12613817,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,0.392,0.000,-5.949,-1.949,7.309
673277.559,12681296,12617389,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.504,-0.168,-5.949,-1.949,7.309
673280.514,12683578,12619672,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.504,-0.168,-5.949,-1.949,7.309
673283.569,12687049,12619750,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.112,0.504,-0.168,-5.949,-1.949,7.309
673286.520,12730649,12643283,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,0.783,-0.112,-5.914,-1.988,7.426
673289.546,12741882,12675338,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,0.783,-0.112,-5.914,-1.988,7.426
673292.551,12741459,12692008,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,0.671,-0.504,-5.914,-1.988,7.426
673295.564,12759970,12695823,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,0.671,-0.504,-5.914,-1.988,7.426
673298.587,12703555,12625522,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,0.615,-0.168,-5.914,-1.988,7.426
673301.613,12611487,12607509,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.727,1.231,0.056,-5.914,-1.988,7.426
673304.608,12658099,12592820,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.727,1.231,0.056,-5.914,-1.988,7.426
673307.599,12631255,12568227,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,1.455,0.168,-5.914,-1.988,7.426
673310.608,12645056,12589725,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,1.455,0.168,-5.914,-1.988,7.426
673313.629,12712204,12649034,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,1.119,0.168,-5.914,-1.988,7.426
673316.703,12665688,12624089,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,1.119,0.168,-5.914,-1.988,7.426
673319.684,12632057,12559537,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.336,0.280,-0.112,-5.875,-2.023,7.305
673322.663,12691738,12602317,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.336,0.280,-0.112,-5.875,-2.023,7.305
673325.651,12701557,12632997,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.336,0.280,-0.112,-5.875,-2.023,7.305
673328.790,12673930,12600197,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,-0.615,-0.056,-5.875,-2.023,7.305
673331.661,12653152,12580302,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,-0.615,-0.056,-5.875,-2.023,7.305
673334.684,12652574,12585284,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,-1.007,-0.560,-5.875,-2.023,7.305
673337.689,12674926,12615525,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,-0.392,-0.168,-5.875,-2.023,7.305
673340.745,12683520,12618239,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,-0.392,-0.168,-5.875,-2.023,7.305
673343.693,12656961,12604587,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,-0.280,-0.056,-5.875,-2.023,7.305
673346.722,12674857,12617944,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.000,-0.280,-0.056,-5.875,-2.023,7.305
673349.765,12738004,12655316,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,-0.168,0.168,-5.875,-2.023,7.305
673352.801,12704450,12666795,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.224,0.336,0.112,-5.875,-2.062,7.383
673355.830,12723012,12627137,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.224,0.336,0.112,-5.875,-2.062,7.383
673358.755,12723944,12642156,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,0.392,0.112,-5.875,-2.062,7.383
673361.823,12694801,12626628,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,0.392,0.112,-5.875,-2.062,7.383
673364.783,12600432,12592357,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.168,0.448,0.560,-5.875,-2.062,7.383
673367.811,12676940,12577641,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.168,-0.112,-5.875,-2.062,7.383
673370.827,12673874,12615663,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.168,-0.112,-5.875,-2.062,7.383
673373.818,12610549,12564956,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.280,0.280,0.280,-5.875,-2.062,7.383
673376.814,12656921,12595551,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.280,0.280,0.280,-5.875,-2.062,7.383
673379.829,12678520,12604027,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.280,0.280,0.112,-5.949,-2.023,7.383
673382.902,12666833,12618404,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.336,-0.112,0.168,-5.949,-2.023,7.383
673385.927,12683259,12603998,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,-0.336,-0.112,0.168,-5.949,-2.023,7.383
673388.895,12686778,12617003,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,-0.336,-0.112,-5.949,-2.023,7.383
673391.883,12651077,12594815,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,-0.336,-0.112,-5.949,-2.023,7.383
673395.074,12658224,12597064,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.336,-0.336,-0.112,-5.949,-2.023,7.383
673397.875,12658077,12596054,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,0.056,-0.056,-5.949,-2.023,7.383
673400.934,12672840,12607205,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.168,0.056,-0.056,-5.949,-2.023,7.383
673403.926,12675121,12611337,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.112,-0.056,-5.949,-2.023,7.383
673406.951,12663456,12610338,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.112,-0.056,-5.949,-2.023,7.383
673409.924,12737069,12667865,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,0.727,0.056,-5.949,-2.023,7.383
673412.947,12708968,12666906,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.056,0.727,0.056,-5.836,-2.023,7.348
673415.965,12668355,12613378,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.615,0.168,-5.836,-2.023,7.348
673418.956,12674569,12607805,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.615,0.168,-5.836,-2.023,7.348
673421.956,12600221,12544779,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.112,0.615,0.168,-5.836,-2.023,7.348
673424.979,12648322,12605381,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,1.063,0.112,-5.836,-2.023,7.348
673428.205,12661919,12596885,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.448,0.615,0.000,-5.836,-2.023,7.348
673430.985,12674372,12618812,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.448,0.615,0.000,-5.836,-2.023,7.348
673434.075,12647755,12582180,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,0.392,0.112,-5.836,-2.023,7.348
673437.044,12655222,12596749,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.224,0.392,0.112,-5.836,-2.023,7.348
673440.099,12684641,12616686,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.504,0.112,-0.056,-5.836,-2.023,7.348
673443.053,12656090,12614382,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.671,-0.168,0.168,-5.836,-2.023,7.348
673446.078,12667185,12592602,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.671,-0.168,0.168,-5.914,-1.988,7.344
673449.103,12684772,12608391,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.839,0.168,0.056,-5.914,-1.988,7.344
673452.099,12691703,12630206,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.839,0.168,0.056,-5.914,-1.988,7.344
673455.088,12689916,12630813,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.671,0.280,0.000,-5.914,-1.988,7.344
673458.098,12678269,12614456,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.560,0.112,-0.112,-5.914,-1.988,7.344
673461.117,12644545,12598087,NULL,True,HOLD,38.000,0.104,-0.329,-0.021,0.938,0.560,0.112,-0.112,-5.914,-1.988,7.344
673464.107,12650925,12585633,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,0.783,0.112,-0.112,-5.914,-1.988,7.344
673467.165,12692084,12643658,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,0.783,0.112,-0.112,-5.914,-1.988,7.344
673470.138,12657491,12584312,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,0.951,0.112,0.224,-5.914,-1.988,7.344
673473.209,12605852,12557880,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,1.175,0.783,0.504,-5.914,-1.988,7.344
673476.163,12657931,12582649,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,1.175,0.783,0.504,-5.914,-2.102,7.426
673479.224,12662457,12599496,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,1.007,1.119,0.168,-5.914,-2.102,7.426
673482.220,12654521,12598835,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,1.007,1.119,0.168,-5.914,-2.102,7.426
673485.219,12654753,12593252,NULL,True,HOLD,38.000,0.103,-0.329,-0.021,0.938,0.895,0.951,0.671,-5.914,-2.102,7.426
673488.234,12667510,12603470,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,0.839,0.168,-5.914,-2.102,7.426
673491.260,12665560,12600157,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,0.839,0.168,-5.914,-2.102,7.426
673494.289,12660291,12596251,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.951,0.727,-0.224,-5.914,-2.102,7.426
673497.282,12665355,12602860,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.951,0.727,-0.224,-5.914,-2.102,7.426
673500.426,12668610,12607128,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.007,0.671,0.112,-5.914,-2.102,7.426
673503.280,12731701,12680823,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,0.783,0.112,-5.914,-2.102,7.426
673506.346,12759080,12701487,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,0.783,0.112,-5.914,-2.102,7.426
673509.296,12616828,12585068,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,1.231,-0.112,-5.914,-2.102,7.426
673512.386,12605067,12555190,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,1.231,-0.112,-5.949,-1.988,7.348
673515.349,12636399,12560355,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.839,1.063,0.056,-5.949,-1.988,7.348
673518.404,12657454,12600708,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,1.623,0.000,-5.949,-1.988,7.348
673521.351,12706568,12639724,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.175,1.623,0.000,-5.949,-1.988,7.348
673524.371,12621279,12556836,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.895,1.958,0.168,-5.949,-1.988,7.348
673533.570,12664740,12604605,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.448,1.735,0.056,-5.949,-1.988,7.348
673536.390,12643487,12587253,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.727,1.175,-0.056,-5.949,-1.988,7.348
673539.415,12658008,12592090,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.727,-0.056,0.056,-5.949,-1.988,7.348
673542.412,12659921,12596763,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,0.727,-0.056,0.056,-5.914,-1.988,7.270
673545.432,12663080,12598825,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.119,0.000,-0.224,-5.914,-1.988,7.270
673548.457,12665169,12599080,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.007,-0.224,-0.392,-5.914,-1.988,7.270
673551.540,12662835,12599379,NULL,True,HOLD,38.000,0.103,-0.330,-0.021,0.938,1.007,-0.224,-0.392,-5.914,-1.988,7.270
673578.601,12665030,12599459,NULL,True,HOLD,38.000,0.102,-0.330,-0.021,0.938,2.126,3.749,0.280,-5.723,-2.023,7.426
673581.591,12664732,12598207,NULL,True,HOLD,38.000,0.102,-0.330,-0.021,0.938,2.798,3.861,-0.056,-5.723,-2.023,7.426
673584.621,12666732,12601864,NULL,True,HOLD,38.000,0.102,-0.331,-0.021,0.938,3.245,4.868,-0.056,-5.723,-2.023,7.426
673587.652,12658373,12594989,NULL,True,HOLD,38.000,0.102,-0.331,-0.021,0.938,3.245,4.868,-0.056,-5.723,-2.023,7.426
673590.705,12660278,12594474,NULL,True,HOLD,38.000,0.102,-0.331,-0.021,0.938,3.413,6.491,0.448,-5.723,-2.023,7.426
673593.670,12661532,12597676,NULL,True,HOLD,38.000,0.102,-0.331,-0.021,0.938,3.413,6.491,0.448,-5.723,-2.023,7.426
673596.724,12657347,12599501,NULL,True,HOLD,38.000,0.102,-0.331,-0.021,0.938,4.364,7.330,0.112,-5.723,-2.023,7.426
673599.885,12659606,12602655,NULL,True,HOLD,38.000,0.102,-0.332,-0.021,0.938,5.092,8.337,0.280,-5.723,-2.023,7.426
673602.714,12673251,12604009,NULL,True,HOLD,38.000,0.102,-0.332,-0.021,0.938,5.092,8.337,0.280,-5.723,-2.023,7.426
673611.726,12650381,12596779,NULL,True,HOLD,38.000,0.101,-0.332,-0.022,0.937,6.099,10.631,0.671,-5.605,-2.102,7.387
673614.741,12659985,12575782,NULL,True,HOLD,38.000,0.101,-0.333,-0.022,0.937,6.938,11.191,0.783,-5.605,-2.102,7.387
673617.769,12650730,12593212,NULL,True,HOLD,38.000,0.101,-0.333,-0.022,0.937,6.938,11.191,0.783,-5.605,-2.102,7.387
673620.849,12646055,12573805,NULL,True,END,38.000,0.100,-0.333,-0.022,0.937,7.666,11.302,0.783,-5.605,-2.102,7.387
673644.914,12636942,12564788,NULL,True,NONE,38.000,0.099,-0.335,-0.023,0.937,9.568,8.057,1.175,-6.141,-2.102,7.305
673647.906,12644910,12584189,NULL,True,NONE,38.000,0.099,-0.335,-0.023,0.937,9.568,8.057,1.175,-6.141,-2.102,7.305
673650.919,12642904,12572452,NULL,True,NONE,38.000,0.098,-0.335,-0.023,0.937,9.568,7.274,1.511,-6.141,-2.102,7.305
673653.941,12637225,12575872,NULL,True,NONE,38.000,0.098,-0.335,-0.023,0.937,9.568,7.274,1.511,-6.141,-2.102,7.305
673656.968,12638357,12575952,NULL,True,NONE,38.000,0.098,-0.336,-0.023,0.937,9.680,5.987,1.455,-6.141,-2.102,7.305
673659.948,12641998,12582029,NULL,True,NONE,38.000,0.097,-0.336,-0.023,0.937,9.568,5.036,1.455,-6.141,-2.102,7.305
673662.942,12644332,12591803,NULL,True,NONE,38.000,0.097,-0.336,-0.023,0.937,9.568,5.036,1.455,-6.141,-2.102,7.305
673665.949,12634124,12571994,NULL,True,NONE,38.000,0.097,-0.336,-0.023,0.937,8.952,4.141,1.175,-6.141,-2.102,7.305
673669.053,12621852,12562697,NULL,True,NONE,38.000,0.097,-0.336,-0.023,0.937,8.952,4.141,1.175,-6.141,-2.102,7.305
673671.984,12627933,12564375,NULL,True,NONE,38.000,0.096,-0.336,-0.023,0.937,8.673,3.693,1.231,-6.258,-1.871,7.156
673675.042,12630901,12567944,NULL,True,NONE,38.000,0.096,-0.336,-0.023,0.937,8.673,3.693,1.231,-6.258,-1.871,7.156
673678.013,12634867,12571757,NULL,True,NONE,38.000,0.096,-0.336,-0.023,0.937,8.673,3.693,1.231,-6.258,-1.871,7.156
673681.001,12618157,12540914,NULL,True,NONE,38.000,0.096,-0.336,-0.023,0.937,6.882,2.070,1.231,-6.258,-1.871,7.156
673684.004,12625078,12578776,NULL,True,NONE,38.000,0.096,-0.336,-0.023,0.937,6.882,2.070,1.231,-6.258,-1.871,7.156
673687.032,12630693,12584152,NULL,True,NONE,38.000,0.096,-0.336,-0.023,0.937,5.987,1.679,1.119,-6.258,-1.871,7.156
673690.025,12609398,12537283,NULL,True,NONE,38.000,0.095,-0.336,-0.023,0.937,5.931,1.063,1.287,-6.258,-1.871,7.156
673693.078,12618151,12554915,NULL,True,NONE,38.000,0.095,-0.336,-0.023,0.937,5.931,1.063,1.287,-6.258,-1.871,7.156
673696.036,12607160,12545245,NULL,True,NONE,38.000,0.095,-0.336,-0.023,0.937,5.036,0.560,1.175,-6.258,-1.871,7.156
673699.058,12601809,12552113,NULL,True,NONE,38.000,0.095,-0.336,-0.023,0.937,5.036,0.560,1.175,-6.258,-1.871,7.156
673702.101,12612382,12557278,NULL,True,NONE,38.000,0.095,-0.336,-0.023,0.937,4.700,0.560,0.727,-6.258,-1.871,7.156
673705.071,12594550,12534374,NULL,True,NONE,38.000,0.095,-0.337,-0.023,0.937,4.196,0.448,0.727,-6.027,-1.758,7.227
673708.160,12601873,12544630,NULL,True,NONE,38.000,0.095,-0.337,-0.023,0.937,4.196,0.448,0.727,-6.027,-1.758,7.227
673711.109,12599345,12534752,NULL,True,NONE,38.000,0.095,-0.337,-0.023,0.937,3.973,0.336,0.280,-6.027,-1.758,7.227
673714.134,12599670,12543463,NULL,True,NONE,38.000,0.095,-0.337,-0.023,0.937,3.973,0.336,0.280,-6.027,-1.758,7.227
673717.123,12600610,12551577,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,3.637,0.280,-0.112,-6.027,-1.758,7.227
673720.149,12603916,12546961,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,3.357,0.671,-0.448,-6.027,-1.758,7.227
673723.152,12604299,12547566,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,3.357,0.671,-0.448,-6.027,-1.758,7.227
673726.226,12595852,12540061,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,3.357,0.671,-0.448,-6.027,-1.758,7.227
673729.196,12594861,12538085,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,3.357,0.671,-0.448,-6.027,-1.758,7.227
673732.221,12590117,12528726,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,2.686,1.399,-0.671,-6.027,-1.758,7.227
673735.213,12591675,12531737,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,2.686,1.399,-0.671,-6.027,-1.797,7.422
673738.291,12592557,12534235,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,2.350,2.350,-0.448,-6.027,-1.797,7.422
673741.252,12593660,12533372,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,1.567,2.686,0.224,-6.027,-1.797,7.422
673744.231,12585823,12529270,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,1.567,2.686,0.224,-6.027,-1.797,7.422
673747.293,12585850,12527868,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.937,0.951,2.406,0.783,-6.027,-1.797,7.422
673750.257,12584403,12528814,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.936,0.895,2.350,1.623,-6.027,-1.797,7.422
673753.311,12583503,12526547,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.936,0.895,2.350,1.623,-6.027,-1.797,7.422
673756.292,12580144,12526792,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.936,0.504,2.014,2.014,-6.027,-1.797,7.422
673759.299,12582360,12523841,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.936,0.504,2.014,2.014,-6.027,-1.797,7.422
673762.319,12576153,12521358,NULL,True,NONE,38.000,0.094,-0.337,-0.024,0.936,1.175,2.350,2.574,-6.027,-1.797,7.422
673765.344,12575836,12521451,NULL,True,NONE,38.000,0.094,-0.338,-0.024,0.936,1.902,7.218,2.630,-6.027,-1.797,7.422
673768.348,12576217,12521161,NULL,True,NONE,38.000,0.094,-0.338,-0.024,0.936,1.902,7.218,2.630,-6.258,-1.910,7.309
673771.445,12577080,12521560,NULL,True,NONE,38.000,0.093,-0.338,-0.023,0.936,0.839,6.379,3.805,-6.258,-1.910,7.309
673774.348,12571100,12515138,NULL,True,NONE,38.000,0.093,-0.338,-0.023,0.936,0.839,6.379,3.805,-6.258,-1.910,7.309
673777.367,12571358,12520465,NULL,True,NONE,38.000,0.093,-0.338,-0.023,0.936,-2.014,0.839,5.260,-6.258,-1.910,7.309
673780.416,12572951,12519517,NULL,True,NONE,38.000,0.093,-0.338,-0.023,0.936,-2.014,0.839,5.260,-6.258,-1.910,7.309
673783.352,12567410,12512322,NULL,True,NONE,38.000,0.093,-0.338,-0.023,0.936,-2.966,-5.539,6.211,-6.258,-1.910,7.309
673786.420,12568122,12515409,NULL,True,NONE,38.000,0.094,-0.337,-0.023,0.936,-2.350,-10.016,5.148,-6.258,-1.910,7.309
673789.380,12568303,12515060,NULL,True,NONE,38.000,0.094,-0.337,-0.023,0.936,-2.350,-10.016,5.148,-6.258,-1.910,7.309
673792.373,12566481,12514733,NULL,True,NONE,38.000,0.094,-0.337,-0.023,0.937,-1.119,-10.016,1.623,-6.258,-1.910,7.309
673795.368,12566654,12515010,NULL,True,NONE,38.000,0.094,-0.337,-0.023,0.937,-1.119,-10.016,1.623,-6.258,-1.910,7.309
673798.376,12571910,12518840,NULL,True,NONE,38.000,0.094,-0.337,-0.023,0.937,-0.895,-6.267,-1.119,-6.562,-1.297,6.965
673801.391,12573700,12521286,NULL,True,NONE,38.000,0.094,-0.336,-0.023,0.937,-0.560,-3.301,-1.287,-6.562,-1.297,6.965
673804.523,12570159,12514709,NULL,True,NONE,38.000,0.094,-0.336,-0.023,0.937,-0.560,-3.301,-1.287,-6.562,-1.297,6.965
