timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
854299.086,12647840,12581453,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.350,-1.735,1.623,-8.020,-1.988,4.816
854301.911,12647760,12583462,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.574,-1.958,1.511,-8.098,-1.988,4.934
854304.938,12647883,12584405,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.574,-1.958,1.511,-8.098,-1.988,4.934
854307.961,12647105,12583904,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.238,-2.294,1.511,-8.098,-1.988,4.934
854310.948,12646202,12581432,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.238,-2.294,1.511,-8.098,-1.988,4.934
854313.971,12646937,12580452,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.182,-2.294,1.567,-8.098,-1.988,4.934
854316.999,12648392,12582127,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.126,-2.966,1.287,-8.098,-1.988,4.934
854320.124,12648602,12582577,NULL,False,NONE,36.000,0.124,-0.480,0.018,0.868,-2.126,-2.966,1.287,-8.098,-1.988,4.934
854322.988,12648016,12580766,NULL,False,NONE,36.000,0.124,-0.479,0.019,0.868,-1.735,-2.742,1.567,-8.098,-1.988,4.934
854326.047,12647267,12583456,NULL,False,NONE,36.000,0.124,-0.479,0.019,0.868,-1.735,-2.742,1.567,-8.098,-1.988,4.934
854329.019,12647014,12583110,NULL,False,NONE,36.000,0.124,-0.479,0.019,0.869,-1.958,-3.021,1.343,-8.098,-1.988,4.934
854332.087,12647510,12581584,NULL,False,NONE,36.000,0.124,-0.479,0.019,0.869,-1.958,-3.021,1.343,-8.098,-1.988,4.934
854335.042,12647379,12582652,NULL,False,NONE,36.000,0.124,-0.479,0.019,0.869,-1.846,-3.021,1.231,-8.059,-2.062,5.047
854338.075,12648868,12584645,NULL,False,NONE,36.000,0.124,-0.479,0.019,0.869,-1.735,-3.301,1.175,-8.059,-2.062,5.047
854341.095,12646586,12583217,NULL,False,NONE,36.000,0.124,-0.479,0.019,0.869,-1.735,-3.301,1.175,-8.059,-2.062,5.047
854344.140,12646271,12581397,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-1.567,-2.966,1.063,-8.059,-2.062,5.047
854347.087,12647105,12579799,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-1.511,-3.133,1.231,-8.059,-2.062,5.047
854350.119,12646745,12581376,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-1.511,-3.133,1.231,-8.059,-2.062,5.047
854353.274,12649644,12584210,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-1.175,-3.077,1.287,-8.059,-2.062,5.047
854356.128,12650515,12584836,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-1.175,-3.077,1.287,-8.059,-2.062,5.047
854359.156,12644191,12575851,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-1.175,-3.077,1.287,-8.059,-2.062,5.047
854362.184,12646404,12579463,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-0.727,-2.910,1.063,-8.059,-2.062,5.047
854365.188,12645571,12580502,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-0.727,-2.910,1.063,-7.980,-2.062,5.047
854368.182,12647523,12579109,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-0.504,-2.686,1.175,-7.980,-2.062,5.047
854371.279,12646609,12581842,NULL,False,NONE,36.000,0.125,-0.479,0.019,0.869,-0.504,-2.686,1.175,-7.980,-2.062,5.047
854374.241,12646165,12582058,NULL,False,NONE,36.000,0.125,-0.478,0.019,0.869,-1.063,-2.406,1.343,-7.980,-2.062,5.047
854377.324,12648101,12582343,NULL,False,NONE,36.000,0.125,-0.478,0.019,0.869,-1.063,-2.406,1.343,-7.980,-2.062,5.047
854380.241,12646170,12581280,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.063,-2.126,1.343,-7.980,-2.062,5.047
854383.269,12648314,12582183,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.007,-1.958,0.951,-7.980,-2.062,5.047
854386.294,12648136,12583409,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.007,-1.958,0.951,-7.980,-2.062,5.047
854389.278,12647814,12581538,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-0.783,-1.846,1.119,-7.980,-2.062,5.047
854392.306,12649002,12582631,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-0.727,-1.175,1.063,-7.980,-2.062,5.047
854395.335,12647465,12581554,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-0.727,-1.175,1.063,-7.980,-2.062,5.047
854398.347,12646990,12580793,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.063,-1.343,0.615,-7.980,-2.062,5.047
854401.340,12647536,12581027,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.063,-1.343,0.615,-7.941,-1.988,4.973
854404.364,12648730,12584828,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-0.895,-1.343,0.839,-7.941,-1.988,4.973
854407.391,12646442,12582631,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.175,-1.063,0.448,-7.941,-1.988,4.973
854410.396,12647145,12582428,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.175,-1.063,0.448,-7.941,-1.988,4.973
854413.388,12648884,12581205,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.287,-1.007,0.727,-7.941,-1.988,4.973
854416.484,12646799,12582921,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.287,-1.007,0.727,-7.941,-1.988,4.973
854419.445,12649287,12582892,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.063,-1.287,0.783,-7.941,-1.988,4.973
854422.474,12647638,12583339,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.063,-1.287,0.783,-7.941,-1.988,4.973
854425.434,12648117,12580492,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.567,-1.399,0.392,-7.941,-1.988,4.973
854428.463,12648658,12581722,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.511,-1.679,0.280,-7.941,-1.988,4.973
854431.484,12646721,12580324,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.511,-1.679,0.280,-8.094,-1.910,4.973
854434.474,12647449,12581648,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.343,-2.070,0.671,-8.094,-1.910,4.973
854437.502,12648245,12582244,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.343,-2.070,0.671,-8.094,-1.910,4.973
854440.532,12650312,12585745,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.455,-2.126,0.560,-8.094,-1.910,4.973
854443.550,12646764,12581296,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.679,-2.630,0.112,-8.094,-1.910,4.973
854446.567,12644196,12579413,NULL,False,NONE,36.000,0.125,-0.478,0.020,0.869,-1.679,-2.630,0.112,-8.094,-1.910,4.973
854449.623,12645264,12583936,NULL,False,NONE,36.000,0.125,-0.477,0.020,0.869,-1.735,-2.742,0.615,-8.094,-1.910,4.973
854452.596,12649726,12585628,NULL,False,NONE,36.000,0.125,-0.477,0.020,0.869,-1.735,-2.742,0.615,-8.094,-1.910,4.973
854455.626,12653088,12589072,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-1.958,-2.910,0.783,-8.094,-1.910,4.973
854458.591,12648277,12581706,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.126,-3.525,0.615,-8.094,-1.910,4.973
854461.655,12645115,12581064,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.126,-3.525,0.615,-8.094,-1.910,4.973
854464.672,12646484,12582276,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-1.902,-3.637,0.671,-8.094,-1.910,4.973
854467.650,12647582,12583193,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-1.902,-3.637,0.671,-8.094,-1.910,4.973
854470.651,12648288,12583987,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.126,-4.029,0.895,-8.094,-1.910,4.973
854473.683,12649159,12586198,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.518,-4.308,0.783,-8.094,-1.910,4.973
854476.765,12647414,12586086,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.518,-4.308,0.783,-8.094,-1.910,4.973
854479.729,12646748,12582489,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.406,-4.308,1.063,-8.094,-1.910,4.973
854482.731,12646175,12583166,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.406,-4.308,1.063,-8.094,-1.910,4.973
854485.754,12649031,12585388,NULL,False,NONE,36.000,0.125,-0.477,0.021,0.870,-2.630,-4.812,0.951,-8.094,-1.910,4.973
854488.831,12646716,12585382,NULL,False,NONE,36.000,0.126,-0.476,0.021,0.870,-2.574,-4.868,1.063,-8.094,-1.910,4.973
854491.817,12646474,12582655,NULL,False,NONE,36.000,0.126,-0.476,0.021,0.870,-2.574,-4.868,1.063,-8.094,-1.910,4.973
854494.846,12645725,12584575,NULL,False,NONE,36.000,0.126,-0.476,0.021,0.870,-2.686,-4.644,1.231,-8.094,-1.910,4.973
854497.818,12646892,12583147,NULL,False,NONE,36.000,0.126,-0.476,0.021,0.870,-2.686,-4.644,1.231,-8.098,-1.832,4.934
854500.819,12650576,12587977,NULL,False,NONE,36.000,0.126,-0.476,0.021,0.870,-2.742,-4.476,1.231,-8.098,-1.832,4.934
854503.862,12651346,12587935,NULL,False,NONE,36.000,0.126,-0.476,0.022,0.870,-2.742,-4.252,1.231,-8.098,-1.832,4.934
854506.842,12644617,12581640,NULL,False,NONE,36.000,0.126,-0.476,0.022,0.870,-2.742,-4.252,1.231,-8.098,-1.832,4.934
854509.873,12645592,12584682,NULL,False,NONE,36.000,0.126,-0.476,0.022,0.870,-2.854,-4.196,1.119,-8.098,-1.832,4.934
854512.935,12649113,12584154,NULL,False,NONE,36.000,0.126,-0.476,0.022,0.870,-2.854,-4.196,1.119,-8.098,-1.832,4.934
854515.879,12646588,12582665,NULL,False,NONE,36.000,0.126,-0.476,0.022,0.870,-3.245,-3.413,1.399,-8.098,-1.832,4.934
854518.909,12646673,12580214,NULL,False,NONE,36.000,0.126,-0.475,0.022,0.870,-3.357,-3.245,1.399,-8.098,-1.832,4.934
854521.982,12647278,12583712,NULL,False,NONE,36.000,0.126,-0.475,0.022,0.870,-3.357,-3.245,1.399,-8.098,-1.832,4.934
854524.985,12646322,12582940,NULL,False,NONE,36.000,0.126,-0.475,0.022,0.870,-3.413,-3.133,1.790,-8.098,-1.832,4.934
854528.046,12649364,12583163,NULL,False,NONE,36.000,0.126,-0.475,0.022,0.870,-3.413,-3.133,1.790,-8.094,-1.832,4.973
854530.935,12646807,12582404,NULL,False,NONE,36.000,0.126,-0.475,0.022,0.870,-3.245,-2.742,1.790,-8.094,-1.832,4.973
854533.983,12648842,12583286,NULL,False,NONE,36.000,0.126,-0.475,0.022,0.871,-3.525,-2.630,1.735,-8.094,-1.832,4.973
854536.946,12648826,12583203,NULL,False,NONE,36.000,0.126,-0.475,0.022,0.871,-3.525,-2.630,1.735,-8.094,-1.832,4.973
854539.977,12648519,12585223,NULL,False,NONE,36.000,0.126,-0.475,0.023,0.871,-3.581,-2.518,1.790,-8.094,-1.832,4.973
854543.009,12648669,12584996,NULL,False,NONE,36.000,0.126,-0.475,0.023,0.871,-3.581,-2.518,1.790,-8.094,-1.832,4.973
854546.016,12648906,12584951,NULL,False,NONE,36.000,0.127,-0.475,0.023,0.871,-3.469,-2.574,1.902,-8.094,-1.832,4.973
854549.007,12648400,12581496,NULL,False,NONE,36.000,0.127,-0.475,0.023,0.871,-3.581,-2.742,2.462,-8.094,-1.832,4.973
854552.015,12646791,12583219,NULL,False,NONE,36.000,0.127,-0.475,0.023,0.871,-3.581,-2.742,2.462,-8.094,-1.832,4.973
854555.045,12650472,12588840,NULL,False,NONE,36.000,0.127,-0.475,0.023,0.871,-3.581,-2.574,2.070,-8.094,-1.832,4.973
854558.120,12650416,12588020,NULL,False,NONE,36.000,0.127,-0.475,0.023,0.871,-3.581,-2.574,2.070,-8.098,-1.797,5.047
854561.113,12649228,12582625,NULL,False,NONE,36.000,0.127,-0.475,0.023,0.871,-3.581,-2.798,2.406,-8.098,-1.797,5.047
854564.098,12645770,12583222,NULL,False,NONE,36.000,0.127,-0.474,0.023,0.871,-3.469,-2.910,2.574,-8.098,-1.797,5.047
854567.188,12647294,12581003,NULL,False,NONE,36.000,0.127,-0.474,0.023,0.871,-3.469,-2.910,2.574,-8.098,-1.797,5.047
854570.118,12648725,12581951,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.917,-2.910,2.574,-8.098,-1.797,5.047
854573.152,12648669,12584570,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.917,-2.910,2.574,-8.098,-1.797,5.047
854576.149,12647963,12584874,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-4.029,-2.518,3.189,-8.098,-1.797,5.047
854579.167,12648192,12584301,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.469,-2.182,2.742,-8.098,-1.797,5.047
854582.169,12648687,12581224,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.469,-2.182,2.742,-8.098,-1.797,5.047
854585.251,12648253,12583451,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.413,-2.182,2.798,-8.098,-1.797,5.047
854588.219,12648392,12585897,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.357,-1.735,2.686,-8.098,-1.797,5.047
854591.321,12647582,12586861,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.357,-1.735,2.686,-8.098,-1.797,5.047
854594.224,12649947,12586797,NULL,False,NONE,36.000,0.127,-0.474,0.024,0.871,-3.357,-1.735,2.686,-8.016,-1.871,5.008
854597.250,12649809,12586320,NULL,False,NONE,36.000,0.127,-0.474,0.025,0.871,-3.357,-1.958,2.630,-8.016,-1.871,5.008
854600.390,12654284,12589871,NULL,False,NONE,36.000,0.127,-0.474,0.025,0.871,-3.189,-1.567,2.462,-8.016,-1.871,5.008
854603.289,12650017,12583971,NULL,False,NONE,36.000,0.127,-0.474,0.025,0.871,-3.189,-1.567,2.462,-8.016,-1.871,5.008
854606.366,12648900,12586525,NULL,False,NONE,36.000,0.127,-0.474,0.025,0.871,-3.189,-1.511,2.574,-8.016,-1.871,5.008
854609.337,12648682,12588515,NULL,False,NONE,36.000,0.128,-0.474,0.025,0.871,-3.301,-1.231,2.798,-8.016,-1.871,5.008
854612.398,12649289,12586219,NULL,False,NONE,36.000,0.128,-0.474,0.025,0.871,-3.413,-0.839,2.406,-8.016,-1.871,5.008
854615.367,12648954,12586134,NULL,False,NONE,36.000,0.128,-0.474,0.025,0.871,-3.413,-0.839,2.406,-8.016,-1.871,5.008
854618.397,12650355,12586360,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-3.077,-0.671,2.518,-8.016,-1.871,5.008
854621.434,12650339,12588313,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-3.077,-0.671,2.518,-8.016,-1.871,5.008
854624.451,12650123,12588664,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-3.189,-0.336,2.238,-8.016,-1.871,5.008
854627.457,12650978,12587804,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-3.189,-0.280,2.518,-8.016,-1.871,5.008
854639.522,12651181,12586070,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-2.686,0.000,2.182,-8.016,-1.871,5.008
854642.512,12652931,12585945,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-2.686,-0.336,2.182,-8.016,-1.871,5.008
854645.605,12653882,12591712,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-2.686,-0.336,2.182,-8.016,-1.871,5.008
854648.546,12647875,12584570,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-2.686,-0.336,2.182,-8.016,-1.871,5.008
854651.571,12649697,12588411,NULL,False,NONE,36.000,0.128,-0.474,0.026,0.871,-2.686,-0.336,2.182,-8.016,-1.871,5.008
854654.555,12652142,12582058,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.630,-0.671,2.014,-8.016,-1.871,5.008
854657.571,12648410,12583808,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.518,-0.671,2.014,-8.016,-1.871,5.008
854660.563,12647640,12584610,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.518,-0.671,2.014,-8.016,-1.871,5.008
854663.556,12649177,12585414,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.574,-0.951,1.511,-8.016,-1.871,5.008
854666.589,12650094,12585801,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.574,-0.951,1.511,-8.016,-1.871,5.008
854669.605,12650094,12584578,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.798,-0.727,1.735,-8.016,-1.871,5.008
854672.598,12650299,12584296,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.238,-0.783,1.343,-8.016,-1.871,5.008
854675.590,12652422,12584543,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.238,-0.783,1.343,-8.016,-1.871,5.008
854678.621,12649050,12585670,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.238,-0.727,0.951,-8.016,-1.871,5.008
854681.637,12651412,12587564,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.238,-0.727,0.951,-8.016,-1.871,5.008
854684.692,12649375,12582018,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.014,-0.504,1.119,-8.016,-1.871,5.008
854687.662,12647630,12584788,NULL,False,NONE,36.000,0.128,-0.474,0.027,0.871,-2.014,-0.504,1.119,-8.016,-1.949,5.047
854690.722,12649409,12587191,NULL,False,NONE,36.000,0.129,-0.474,0.027,0.871,-1.902,-0.895,1.063,-8.016,-1.949,5.047
854693.698,12650898,12586392,NULL,False,NONE,36.000,0.129,-0.474,0.027,0.871,-2.070,-0.895,0.727,-8.016,-1.949,5.047
854696.723,12648170,12582314,NULL,False,NONE,36.000,0.129,-0.474,0.027,0.871,-2.070,-0.895,0.727,-8.016,-1.949,5.047
854699.724,12648242,12584874,NULL,False,NONE,36.000,0.129,-0.474,0.027,0.871,-1.846,-0.895,0.839,-8.016,-1.949,5.047
854702.773,12649835,12584786,NULL,False,NONE,36.000,0.129,-0.474,0.027,0.871,-1.735,-0.951,0.615,-8.016,-1.949,5.047
854705.751,12650544,12584983,NULL,False,NONE,36.000,0.129,-0.474,0.027,0.871,-1.735,-0.951,0.615,-8.016,-1.949,5.047
854708.785,12650600,12584527,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.735,-0.671,0.727,-8.016,-1.949,5.047
854711.786,12650262,12584791,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.735,-0.671,0.727,-8.016,-1.949,5.047
854714.809,12649247,12584506,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.735,-0.615,0.560,-8.016,-1.949,5.047
854717.805,12652675,12587823,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.735,-0.615,0.560,-8.016,-1.949,5.047
854720.826,12656450,12589591,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.567,-0.895,0.000,-7.977,-1.949,5.047
854723.915,12668807,12595940,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.119,-0.615,0.448,-7.977,-1.949,5.047
854726.871,12660304,12602402,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.119,-0.615,0.448,-7.977,-1.949,5.047
854729.912,12625922,12556759,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.063,-0.224,0.112,-7.977,-1.949,5.047
854732.913,12639276,12582447,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.119,-0.336,-0.056,-7.977,-1.949,5.047
854735.942,12671668,12607514,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-1.119,-0.336,-0.056,-7.977,-1.949,5.047
854738.948,12673805,12612211,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-0.615,-0.392,-0.224,-7.977,-1.949,5.047
854742.091,12690861,12598105,NULL,False,NONE,36.000,0.129,-0.474,0.028,0.871,-0.615,-0.392,-0.224,-7.977,-1.949,5.047
854744.937,12807576,12742676,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-0.560,-0.280,-0.224,-7.977,-1.949,5.047
854747.965,12786659,12739821,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-0.168,-0.727,-0.280,-7.977,-1.949,5.047
854750.962,12697697,12616462,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-0.168,-0.727,-0.280,-7.977,-1.949,5.047
854753.953,12720587,12661664,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-0.168,-0.727,-0.280,-7.902,-1.988,5.008
854756.985,12745628,12696817,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,0.056,-0.504,-0.615,-7.902,-1.988,5.008
854760.010,12690798,12642316,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-0.504,-0.560,-0.504,-7.902,-1.988,5.008
854763.100,12671636,12631276,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-0.504,-0.560,-0.504,-7.902,-1.988,5.008
854766.026,12591124,12521134,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-1.343,-3.749,-2.966,-7.902,-1.988,5.008
854769.086,12506515,12406298,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-1.063,-5.427,-4.364,-7.902,-1.988,5.008
854772.079,12506395,12426283,NULL,True,NONE,36.000,0.129,-0.473,0.028,0.871,-1.063,-5.427,-4.364,-7.902,-1.988,5.008
854775.230,12619222,12545770,NULL,True,NONE,36.000,0.129,-0.473,0.027,0.871,-0.671,-6.994,-5.707,-7.902,-1.988,5.008
854778.063,12745148,12729532,NULL,True,NONE,36.000,0.129,-0.473,0.027,0.871,-0.671,-6.994,-5.707,-7.902,-1.988,5.008
854781.093,12746741,12709340,NULL,True,NONE,36.000,0.130,-0.472,0.027,0.871,-1.119,-9.008,-6.770,-7.902,-1.988,5.008
854784.102,12564107,12516123,NULL,True,NONE,36.000,0.130,-0.472,0.027,0.871,-1.119,-9.008,-6.770,-8.055,-1.910,4.703
854787.108,12672270,12537355,NULL,True,NONE,36.000,0.130,-0.472,0.027,0.872,-1.567,-12.757,-6.323,-8.055,-1.910,4.703
854790.132,12598977,12535549,NULL,True,NONE,36.000,0.130,-0.471,0.027,0.872,-3.749,-17.737,-4.700,-8.055,-1.910,4.703
854793.162,12686546,12633578,NULL,True,NONE,36.000,0.130,-0.470,0.027,0.872,-4.980,-21.710,-3.525,-8.055,-1.910,4.703
854796.260,12713017,12646866,NULL,True,NONE,36.000,0.130,-0.470,0.027,0.872,-4.980,-21.710,-3.525,-8.055,-1.910,4.703
854799.162,12549136,12504674,NULL,True,NONE,36.000,0.130,-0.469,0.027,0.873,-4.980,-23.109,-3.413,-8.055,-1.910,4.703
854802.289,12527535,12476825,NULL,True,NONE,36.000,0.130,-0.469,0.027,0.873,-4.980,-23.109,-3.413,-8.055,-1.910,4.703
854805.220,12518726,12416946,NULL,True,NONE,36.000,0.131,-0.468,0.027,0.873,-4.476,-23.836,-4.029,-8.055,-1.910,4.703
854808.395,12561465,12414918,NULL,True,NONE,36.000,0.131,-0.468,0.027,0.873,-4.476,-23.836,-4.029,-8.055,-1.910,4.703
854811.234,12625184,12552339,NULL,True,NONE,36.000,0.131,-0.467,0.027,0.874,-4.644,-24.395,-4.364,-8.055,-1.910,4.703
854814.264,12561347,12442639,NULL,True,NONE,36.000,0.131,-0.466,0.027,0.874,-4.141,-25.738,-4.532,-8.055,-1.910,4.703
854817.288,12518073,12472150,NULL,True,NONE,36.000,0.131,-0.466,0.027,0.874,-4.141,-25.738,-4.532,-8.703,-2.062,4.742
854820.273,12564398,12484729,NULL,True,NONE,36.000,0.131,-0.465,0.028,0.875,-3.525,-26.522,-5.260,-8.703,-2.062,4.742
854823.288,12605629,12544625,NULL,True,NONE,36.000,0.131,-0.465,0.028,0.875,-3.525,-26.522,-5.260,-8.703,-2.062,4.742
854826.316,12617576,12565848,NULL,True,NONE,36.000,0.132,-0.464,0.027,0.875,-2.350,-26.354,-5.707,-8.703,-2.062,4.742
854829.445,12584078,12529262,NULL,True,NONE,36.000,0.132,-0.463,0.027,0.876,-1.119,-23.948,-5.427,-8.703,-2.062,4.742
854832.398,12619246,12566759,NULL,True,NONE,36.000,0.132,-0.463,0.027,0.876,-1.119,-23.948,-5.427,-8.703,-2.062,4.742
854835.419,12632305,12582679,NULL,True,NONE,36.000,0.132,-0.463,0.027,0.876,-0.671,-20.703,-6.043,-8.703,-2.062,4.742
854838.411,12614910,12556684,NULL,True,NONE,36.000,0.132,-0.463,0.027,0.876,-0.671,-20.703,-6.043,-8.703,-2.062,4.742
854841.605,12624470,12539576,NULL,True,NONE,36.000,0.132,-0.462,0.027,0.877,-1.343,-16.226,-5.483,-8.703,-2.062,4.742
854844.397,12740457,12730856,NULL,True,NONE,36.000,0.132,-0.461,0.027,0.877,-1.063,-11.079,-5.875,-8.703,-2.062,4.742
854847.454,12843002,12877636,NULL,True,NONE,36.000,0.132,-0.461,0.027,0.877,-1.063,-11.079,-5.875,-6.984,-1.797,6.234
854850.433,12820527,12906307,NULL,True,NONE,36.000,0.132,-0.461,0.027,0.877,0.000,-4.364,-5.316,-6.984,-1.797,6.234
854853.459,12460435,12568632,NULL,True,NONE,36.000,0.132,-0.461,0.027,0.877,0.000,-4.364,-5.316,-6.984,-1.797,6.234
854856.421,12540801,12287437,NULL,True,NONE,36.000,0.132,-0.461,0.027,0.877,1.287,3.245,-5.204,-6.984,-1.797,6.234
854859.452,12708709,12660300,NULL,True,NONE,36.000,0.132,-0.462,0.026,0.877,1.902,9.400,-3.413,-6.984,-1.797,6.234
854862.474,12761576,12682224,NULL,True,NONE,36.000,0.132,-0.462,0.026,0.877,1.902,9.400,-3.413,-6.984,-1.797,6.234
854865.465,12614028,12587476,NULL,True,NONE,36.000,0.132,-0.462,0.026,0.876,0.895,12.533,-2.238,-6.984,-1.797,6.234
854868.500,12450161,12445388,NULL,True,NONE,36.000,0.132,-0.462,0.026,0.876,0.895,12.533,-2.238,-6.984,-1.797,6.234
854871.524,12599166,12453058,NULL,True,NONE,36.000,0.132,-0.463,0.026,0.876,-0.336,11.358,-0.112,-6.984,-1.797,6.234
854874.754,12589765,12512996,NULL,True,NONE,36.000,0.132,-0.463,0.026,0.876,-0.560,9.512,0.615,-6.984,-1.797,6.234
854877.528,12542000,12468817,NULL,True,NONE,36.000,0.132,-0.463,0.026,0.876,-0.560,9.512,0.615,-8.293,-2.023,5.199
854880.617,12532106,12480392,NULL,True,NONE,36.000,0.132,-0.463,0.026,0.876,0.112,6.938,0.671,-8.293,-2.023,5.199
854883.589,12651652,12557177,NULL,True,NONE,36.000,0.132,-0.463,0.026,0.876,0.112,6.938,0.671,-8.293,-2.023,5.199
