timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
916976.638,12660200,12579743,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.224,0.168,0.112,-8.133,-1.797,4.895
916979.573,12660826,12581957,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.224,0.168,0.112,-8.172,-1.832,4.895
916982.626,12662209,12584008,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.056,0.280,0.056,-8.172,-1.832,4.895
916985.565,12662265,12582809,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.168,0.392,-0.056,-8.172,-1.832,4.895
916988.594,12660920,12581538,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.168,0.392,-0.056,-8.172,-1.832,4.895
916991.620,12659007,12579373,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.168,0.448,-0.168,-8.172,-1.832,4.895
916994.788,12663373,12583686,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.168,0.448,-0.168,-8.172,-1.832,4.895
916997.631,12660946,12583318,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.056,0.504,0.168,-8.172,-1.832,4.895
917000.657,12666042,12583499,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.280,0.280,-0.056,-8.172,-1.832,4.895
917003.672,12660155,12581634,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.280,0.280,-0.056,-8.172,-1.832,4.895
917006.664,12657965,12576181,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.112,0.168,-0.224,-8.172,-1.832,4.895
917009.723,12661455,12580246,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.112,0.168,-0.224,-8.176,-1.758,4.855
917012.699,12661024,12581656,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.280,0.168,-0.112,-8.176,-1.758,4.855
917015.784,12661402,12582122,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.000,0.056,0.168,-8.176,-1.758,4.855
917018.707,12661127,12580731,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.000,0.056,0.168,-8.176,-1.758,4.855
917021.768,12660155,12582050,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.336,0.168,-0.056,-8.176,-1.758,4.855
917024.770,12662308,12584130,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.336,0.168,-0.056,-8.176,-1.758,4.855
917027.765,12662822,12585233,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.168,0.168,-0.112,-8.176,-1.758,4.855
917030.772,12665755,12584429,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.168,0.168,-0.056,-8.176,-1.758,4.855
917033.800,12658655,12580635,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.168,0.168,-0.056,-8.176,-1.758,4.855
917036.829,12659542,12585108,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.224,0.000,0.224,-8.176,-1.758,4.855
917039.823,12656415,12579016,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.224,0.000,0.224,-8.176,-1.758,4.855
917042.835,12658893,12581810,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.168,0.000,-0.112,-8.176,-1.758,4.855
917045.859,12662049,12586696,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.056,-0.168,0.112,-8.133,-1.758,4.816
917048.922,12659684,12585822,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.056,-0.168,0.112,-8.133,-1.758,4.816
917051.869,12659138,12581557,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.000,-0.504,0.056,-8.133,-1.758,4.816
917054.924,12659652,12581251,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.000,-0.504,0.056,-8.133,-1.758,4.816
917057.883,12658765,12580228,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.056,-0.224,-0.280,-8.133,-1.758,4.816
917061.093,12660038,12582500,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.224,0.168,0.280,-8.133,-1.758,4.816
917063.889,12661072,12582719,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.224,0.168,0.280,-8.133,-1.758,4.816
917066.945,12663200,12586781,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.056,0.448,-0.224,-8.133,-1.758,4.816
917069.948,12662454,12586014,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.056,0.448,-0.224,-8.133,-1.758,4.816
917072.950,12656506,12580308,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.224,0.336,0.448,-8.133,-1.758,4.816
917075.950,12657963,12578078,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.560,0.448,-0.112,-8.133,-1.797,4.895
917078.974,12661351,12585697,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.560,0.448,-0.112,-8.133,-1.797,4.895
917082.109,12661040,12585561,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.448,0.448,-0.056,-8.133,-1.797,4.895
917084.999,12659937,12581648,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.448,0.448,-0.056,-8.133,-1.797,4.895
917087.987,12661183,12580052,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.224,0.560,-0.112,-8.133,-1.797,4.895
917090.994,12660920,12581943,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.280,0.448,-0.112,-8.133,-1.797,4.895
917094.076,12657798,12576378,NULL,False,NONE,39.000,0.108,-0.488,-0.001,0.866,0.280,0.448,-0.112,-8.133,-1.797,4.895
917097.007,12662172,12581858,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,0.448,0.392,-0.224,-8.133,-1.797,4.895
917100.157,12662659,12582788,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,0.448,0.392,-0.224,-8.133,-1.797,4.895
917103.020,12660251,12582567,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,0.336,0.448,-0.280,-8.133,-1.797,4.895
917106.058,12658829,12579935,NULL,True,NONE,39.000,0.108,-0.489,-0.001,0.866,0.112,0.560,-0.448,-8.172,-1.797,4.855
917109.051,12659923,12580364,NULL,True,NONE,39.000,0.108,-0.489,-0.001,0.866,0.112,0.560,-0.448,-8.172,-1.797,4.855
917112.080,12668402,12599973,NULL,True,NONE,39.000,0.108,-0.489,-0.001,0.866,-0.056,0.392,-0.392,-8.172,-1.797,4.855
917115.107,12701991,12621577,NULL,True,NONE,39.000,0.108,-0.489,-0.001,0.866,-0.056,0.392,-0.392,-8.172,-1.797,4.855
917118.111,12693666,12629025,NULL,True,NONE,39.000,0.108,-0.489,-0.001,0.866,0.336,-0.224,-0.224,-8.172,-1.797,4.855
917121.113,12712806,12645790,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.112,-0.504,-0.392,-8.172,-1.797,4.855
917124.141,12701309,12708155,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.112,-0.504,-0.392,-8.172,-1.797,4.855
917127.193,12716474,12670878,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,0.112,-0.560,-0.168,-8.172,-1.797,4.855
917130.168,12659031,12611159,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,0.112,-0.560,-0.168,-8.172,-1.797,4.855
917133.322,12618730,12564364,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.224,-0.951,-0.615,-8.172,-1.797,4.855
917136.165,12724343,12506576,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.895,-1.231,-1.063,-8.172,-1.797,4.855
917139.218,12813519,12780459,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-0.895,-1.231,-1.063,-8.176,-1.758,4.816
917142.199,12711088,12658193,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-2.910,0.000,-2.966,-8.176,-1.758,4.816
917145.262,12651764,12517221,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-2.910,0.000,-2.966,-8.176,-1.758,4.816
917148.256,12583433,12523494,NULL,True,NONE,39.000,0.108,-0.488,-0.001,0.866,-2.742,0.671,-4.476,-8.176,-1.758,4.816
917154.263,12510534,12446635,NULL,True,NONE,39.000,0.108,-0.488,-0.002,0.866,-2.406,-0.168,-4.924,-8.176,-1.758,4.816
917157.288,12565847,12568805,NULL,True,NONE,39.000,0.108,-0.488,-0.002,0.866,-2.574,-1.343,-5.539,-8.176,-1.758,4.816
917160.317,12673773,12584445,NULL,True,NONE,39.000,0.108,-0.488,-0.002,0.866,-2.574,-1.343,-5.539,-8.176,-1.758,4.816
917166.506,12679876,12595511,NULL,True,NONE,39.000,0.109,-0.488,-0.002,0.866,-2.630,-4.252,-5.483,-8.176,-1.758,4.816
917169.313,12614942,12636080,NULL,True,NONE,39.000,0.109,-0.488,-0.002,0.866,-2.966,-10.183,-5.539,-8.398,-1.832,4.359
917172.402,12644404,12527738,NULL,True,NONE,39.000,0.109,-0.487,-0.002,0.867,-3.749,-15.555,-4.980,-8.398,-1.832,4.359
917175.364,12671719,12570811,NULL,True,NONE,39.000,0.109,-0.487,-0.002,0.867,-3.749,-15.555,-4.980,-8.398,-1.832,4.359
917178.355,12544344,12465658,NULL,True,NONE,39.000,0.109,-0.486,-0.002,0.867,-2.966,-18.632,-4.252,-8.398,-1.832,4.359
917181.336,12590810,12511520,NULL,True,NONE,39.000,0.109,-0.486,-0.002,0.867,-2.966,-18.632,-4.252,-8.398,-1.832,4.359
917184.356,12627829,12537864,NULL,True,NONE,39.000,0.109,-0.486,-0.002,0.867,-1.007,-19.248,-3.861,-8.398,-1.832,4.359
917187.378,12640214,12576453,NULL,True,NONE,39.000,0.109,-0.485,-0.002,0.868,0.224,-16.842,-2.518,-8.398,-1.832,4.359
917190.401,12653951,12585707,NULL,True,NONE,39.000,0.109,-0.485,-0.002,0.868,0.224,-16.842,-2.518,-8.398,-1.832,4.359
917193.376,12653442,12584703,NULL,True,NONE,39.000,0.109,-0.484,-0.002,0.868,0.000,-11.750,-0.448,-8.398,-1.832,4.359
917196.398,12658781,12587863,NULL,True,NONE,39.000,0.109,-0.484,-0.002,0.868,0.000,-11.750,-0.448,-8.398,-1.832,4.359
917199.387,12655382,12585313,NULL,True,NONE,39.000,0.109,-0.484,-0.002,0.868,0.336,-5.036,0.839,-8.398,-1.832,4.359
917202.413,12658818,12588446,NULL,True,NONE,39.000,0.109,-0.484,-0.002,0.868,0.336,-5.036,0.839,-7.789,-1.988,6.043
917205.546,12667627,12604278,NULL,True,NONE,39.000,0.109,-0.484,-0.002,0.868,1.007,0.727,0.783,-7.789,-1.988,6.043
917208.478,12729407,12669954,NULL,True,NONE,39.000,0.109,-0.484,-0.002,0.868,1.007,0.727,0.783,-7.789,-1.988,6.043
917211.537,12717607,12648155,NULL,True,NONE,39.000,0.109,-0.484,-0.002,0.868,1.007,0.727,0.783,-7.789,-1.988,6.043
917214.465,12689535,12623394,NULL,True,NONE,39.000,0.109,-0.485,-0.002,0.868,2.014,10.351,1.455,-7.789,-1.988,6.043
917217.523,12678656,12612221,NULL,True,NONE,39.000,0.109,-0.485,-0.002,0.867,2.014,13.764,1.343,-7.789,-1.988,6.043
917220.559,12652433,12568541,NULL,True,NONE,39.000,0.109,-0.485,-0.002,0.867,2.014,13.764,1.343,-7.789,-1.988,6.043
917223.490,12613815,12531033,NULL,True,NONE,39.000,0.109,-0.486,-0.002,0.867,2.126,16.058,1.175,-7.789,-1.988,6.043
917226.521,12773204,12607144,NULL,True,NONE,39.000,0.109,-0.486,-0.002,0.867,2.126,16.058,1.175,-7.789,-1.988,6.043
917229.539,12622494,12681963,NULL,True,NONE,39.000,0.109,-0.487,-0.002,0.867,2.126,17.345,0.280,-7.789,-1.988,6.043
917232.572,12535132,12494655,NULL,True,NONE,39.000,0.109,-0.487,-0.002,0.866,1.958,16.562,-0.895,-7.789,-1.988,6.043
917235.530,12678834,12545208,NULL,True,NONE,39.000,0.109,-0.487,-0.002,0.866,1.958,16.562,-0.895,-7.793,-1.641,5.008
917238.554,12666474,12578584,NULL,True,NONE,39.000,0.109,-0.488,-0.003,0.866,1.455,14.604,-1.511,-7.793,-1.641,5.008
917241.575,12604734,12493200,NULL,True,NONE,39.000,0.109,-0.488,-0.003,0.866,1.455,14.604,-1.511,-7.793,-1.641,5.008
917244.605,12602001,12492745,NULL,True,NONE,39.000,0.109,-0.488,-0.003,0.866,0.504,13.037,-2.742,-7.793,-1.641,5.008
917247.567,12728419,12632443,NULL,True,NONE,39.000,0.109,-0.489,-0.003,0.866,-0.448,10.743,-3.357,-7.793,-1.641,5.008
917250.655,12744370,12682690,NULL,True,NONE,39.000,0.109,-0.489,-0.003,0.866,-0.448,10.743,-3.357,-7.793,-1.641,5.008
917253.604,12701845,12607799,NULL,True,NONE,39.000,0.109,-0.489,-0.003,0.865,-1.063,7.274,-3.861,-7.793,-1.641,5.008
917256.707,12579134,12478109,NULL,True,NONE,39.000,0.109,-0.489,-0.003,0.865,-1.063,7.274,-3.861,-7.793,-1.641,5.008
917259.621,12566830,12478418,NULL,True,NONE,39.000,0.109,-0.489,-0.003,0.865,-2.182,3.413,-4.085,-7.793,-1.641,5.008
917262.648,12658259,12543282,NULL,True,NONE,39.000,0.109,-0.489,-0.003,0.865,-3.637,-0.224,-3.861,-7.793,-1.641,5.008
917265.648,12688251,12634489,NULL,True,NONE,39.000,0.109,-0.489,-0.003,0.865,-3.637,-0.224,-3.861,-8.293,-1.680,4.012
917268.662,12621295,12577447,NULL,True,NONE,39.000,0.110,-0.489,-0.003,0.865,-4.756,-2.910,-3.581,-8.293,-1.680,4.012
917271.694,12667553,12555952,NULL,True,NONE,39.000,0.110,-0.489,-0.003,0.865,-4.756,-2.910,-3.581,-8.293,-1.680,4.012
917274.714,12629420,12535458,NULL,True,NONE,39.000,0.110,-0.489,-0.003,0.866,-4.588,-5.148,-3.861,-8.293,-1.680,4.012
917277.705,12596660,12523196,NULL,True,NONE,39.000,0.110,-0.488,-0.003,0.866,-5.539,-7.274,-3.581,-8.293,-1.680,4.012
917280.732,12560327,12473498,NULL,True,NONE,39.000,0.110,-0.488,-0.003,0.866,-5.539,-7.274,-3.581,-8.293,-1.680,4.012
917283.799,12589957,12519783,NULL,True,NONE,39.000,0.111,-0.488,-0.003,0.866,-5.595,-8.785,-3.357,-8.293,-1.680,4.012
917286.775,12634049,12557129,NULL,True,NONE,39.000,0.111,-0.488,-0.003,0.866,-5.595,-8.785,-3.357,-8.293,-1.680,4.012
917289.835,12655384,12571503,NULL,True,NONE,39.000,0.111,-0.488,-0.003,0.866,-5.763,-9.344,-2.462,-8.293,-1.680,4.012
917292.757,12658157,12575260,NULL,True,NONE,39.000,0.111,-0.487,-0.003,0.866,-5.260,-10.239,-2.742,-8.293,-1.680,4.012
917295.811,12656114,12575633,NULL,True,NONE,39.000,0.111,-0.487,-0.003,0.866,-5.260,-10.239,-2.742,-8.293,-1.680,4.012
917298.794,12708731,12643440,NULL,True,NONE,39.000,0.111,-0.487,-0.003,0.866,-4.924,-10.855,-1.846,-8.293,-1.680,4.012
917301.779,12707609,12641024,NULL,True,NONE,39.000,0.111,-0.487,-0.003,0.866,-4.924,-10.855,-1.846,-8.785,-1.988,4.855
917304.772,12613109,12526899,NULL,True,NONE,39.000,0.112,-0.486,-0.003,0.867,-4.700,-10.519,-1.958,-8.785,-1.988,4.855
917307.800,12550386,12477813,NULL,True,NONE,39.000,0.112,-0.486,-0.003,0.867,-4.029,-9.512,-1.175,-8.785,-1.988,4.855
917310.802,12648064,12525229,NULL,True,NONE,39.000,0.112,-0.486,-0.003,0.867,-4.029,-9.512,-1.175,-8.785,-1.988,4.855
917313.821,12633951,12546947,NULL,True,NONE,39.000,0.112,-0.486,-0.003,0.867,-2.966,-7.833,-1.511,-8.785,-1.988,4.855
917316.815,12655240,12574751,NULL,True,NONE,39.000,0.112,-0.486,-0.003,0.867,-2.966,-7.833,-1.511,-8.785,-1.988,4.855
917319.844,12685984,12601465,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-2.238,-6.155,-1.399,-8.785,-1.988,4.855
917322.931,12766504,12639380,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-2.238,-6.155,-1.399,-8.785,-1.988,4.855
917325.841,12729898,12708765,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.735,-4.924,-1.231,-8.785,-1.988,4.855
917328.967,12561220,12553466,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.231,-3.469,-0.560,-8.785,-1.988,4.855
917331.897,12587744,12487654,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.231,-3.469,-0.560,-7.633,-2.023,5.199
917334.912,12671567,12602559,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.455,-1.231,-0.392,-7.633,-2.023,5.199
917337.908,12696269,12630000,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.455,-1.231,-0.392,-7.633,-2.023,5.199
917340.935,12626516,12501480,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.455,-1.231,-0.392,-7.633,-2.023,5.199
917343.947,12572203,12502399,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.343,0.392,-0.560,-7.633,-2.023,5.199
917346.944,12610730,12492161,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.343,0.392,-0.560,-7.633,-2.023,5.199
917349.942,12647070,12559180,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.119,1.231,-0.280,-7.633,-2.023,5.199
917352.973,12691149,12595625,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.511,1.679,-0.560,-7.633,-2.023,5.199
917355.976,12670563,12608311,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.511,1.679,-0.560,-7.633,-2.023,5.199
917358.981,12644580,12552726,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.902,2.182,0.280,-7.633,-2.023,5.199
917362.014,12661655,12552840,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.902,2.182,0.280,-7.793,-1.910,4.816
917365.040,12671301,12583195,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.735,1.902,-0.168,-7.793,-1.910,4.816
917368.095,12659630,12563355,NULL,True,NONE,39.000,0.112,-0.485,-0.003,0.867,-1.735,1.902,-0.168,-7.793,-1.910,4.816
917371.039,12668911,12584900,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-1.399,2.014,0.168,-7.793,-1.910,4.816
917374.098,12662321,12586954,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-1.790,2.126,0.000,-7.793,-1.910,4.816
917377.094,12744290,12647223,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-1.790,2.126,0.000,-7.793,-1.910,4.816
917380.080,12735417,12700355,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-1.399,2.070,0.056,-7.793,-1.910,4.816
917383.103,12597270,12511816,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.895,1.790,-0.168,-7.793,-1.910,4.816
917386.133,12610610,12519184,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.895,1.790,-0.168,-7.793,-1.910,4.816
917389.145,12606646,12526712,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.727,1.511,0.056,-7.793,-1.910,4.816
917392.142,12674729,12589653,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.727,1.511,0.056,-7.793,-1.910,4.816
917395.161,12643906,12566559,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.727,1.007,0.224,-7.793,-1.910,4.816
917398.199,12585682,12505262,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.727,1.007,0.224,-8.324,-1.988,4.895
917401.192,12682995,12593782,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-1.063,0.392,-0.056,-8.324,-1.988,4.895
917404.184,12655536,12566341,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.727,-0.280,0.280,-8.324,-1.988,4.895
917407.279,12611247,12526137,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-0.727,-0.280,0.280,-8.324,-1.988,4.895
917410.242,12660483,12572345,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-1.455,-1.063,0.000,-8.324,-1.988,4.895
917413.304,12664359,12582428,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-1.455,-1.063,0.000,-8.324,-1.988,4.895
917416.239,12671112,12589631,NULL,True,NONE,39.000,0.113,-0.486,-0.002,0.867,-1.175,-1.567,-0.056,-8.324,-1.988,4.895
917419.267,12681914,12599909,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-1.063,-2.182,0.392,-8.324,-1.988,4.895
917422.296,12708171,12614155,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-1.063,-2.182,0.392,-8.324,-1.988,4.895
917425.308,12712958,12637065,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-0.671,-2.126,0.112,-8.324,-1.988,4.895
917428.310,12675925,12581054,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-0.671,-2.126,0.112,-8.211,-1.910,4.855
917431.330,12624912,12564164,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-0.615,-2.238,0.392,-8.211,-1.910,4.855
917434.345,12726416,12650105,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-0.560,-2.518,0.112,-8.211,-1.910,4.855
917437.498,12623578,12595902,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,-0.560,-2.518,0.112,-8.211,-1.910,4.855
917440.337,12556435,12520314,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.056,-2.798,0.112,-8.211,-1.910,4.855
917443.367,12592131,12511880,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.056,-2.798,0.112,-8.211,-1.910,4.855
917446.431,12643764,12539267,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.671,-2.630,0.000,-8.211,-1.910,4.855
917449.372,12664649,12589189,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.727,-2.014,-0.727,-8.211,-1.910,4.855
917452.452,12681109,12598460,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.727,-2.014,-0.727,-8.211,-1.910,4.855
917455.433,12643714,12585382,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.504,-2.350,-0.727,-8.211,-1.910,4.855
917458.518,12641082,12572974,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.504,-2.350,-0.727,-7.980,-1.832,4.855
917461.427,12673301,12583076,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.168,-2.406,-1.063,-7.980,-1.832,4.855
917464.455,12660169,12564561,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.336,-2.574,-1.231,-7.980,-1.832,4.855
917467.482,12632989,12542520,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.336,-2.574,-1.231,-7.980,-1.832,4.855
917470.629,12707271,12577593,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.280,-2.630,-1.063,-7.980,-1.832,4.855
917473.496,12733912,12665412,NULL,True,NONE,39.000,0.113,-0.485,-0.002,0.867,0.280,-2.630,-1.063,-7.980,-1.832,4.855
917476.519,12591971,12581621,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.867,0.168,-2.350,-1.119,-7.980,-1.832,4.855
917479.537,12584611,12501410,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.867,0.056,-1.735,-1.175,-7.980,-1.832,4.855
917482.527,12626721,12545512,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.867,0.056,-1.735,-1.175,-7.980,-1.832,4.855
917485.594,12647630,12560078,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.868,0.168,-1.679,-0.951,-7.980,-1.832,4.855
917488.565,12650613,12563432,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.868,0.168,-1.679,-0.951,-7.980,-1.832,4.855
917491.665,12652150,12566351,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.868,-0.224,-0.839,-0.839,-7.980,-1.910,5.047
917494.568,12658280,12576773,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.868,-0.112,-0.336,-1.063,-7.980,-1.910,5.047
917497.596,12719988,12648485,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.868,-0.112,-0.336,-1.063,-7.980,-1.910,5.047
917500.625,12887462,12789417,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.868,-0.056,-0.112,-0.895,-7.980,-1.910,5.047
917503.798,12716693,12737585,NULL,True,NONE,39.000,0.113,-0.484,-0.002,0.868,-0.056,-0.112,-0.895,-7.980,-1.910,5.047
917506.614,12572107,12501967,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.868,-0.112,0.112,-0.560,-7.980,-1.910,5.047
917509.618,12557746,12492329,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.868,0.224,0.448,-0.671,-7.980,-1.910,5.047
917512.646,12538880,12500723,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.868,0.224,0.448,-0.671,-7.980,-1.910,5.047
917515.638,12649271,12554492,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.868,0.056,0.783,-0.560,-7.980,-1.910,5.047
917518.717,12587240,12530940,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.868,0.056,0.783,-0.560,-7.980,-1.910,5.047
917521.695,12634955,12526976,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-0.056,0.783,-0.280,-8.055,-1.910,4.934
917524.775,12660656,12561101,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-0.448,1.175,-0.392,-8.055,-1.910,4.934
917527.720,12661191,12571152,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-0.448,1.175,-0.392,-8.055,-1.910,4.934
917530.780,12645600,12559468,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-1.063,0.560,-0.560,-8.055,-1.910,4.934
917533.783,12669111,12572265,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-1.063,0.560,-0.560,-8.055,-1.910,4.934
917536.789,12656911,12577553,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-1.119,-0.168,-0.224,-8.055,-1.910,4.934
917539.781,12656474,12571637,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-1.007,-0.504,-0.448,-8.055,-1.910,4.934
917542.773,12676069,12592149,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-1.007,-0.504,-0.448,-8.055,-1.910,4.934
917545.801,12683477,12609928,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-0.727,-0.671,-0.224,-8.055,-1.910,4.934
917548.805,12830570,12755985,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-0.727,-0.671,-0.224,-8.055,-1.910,4.934
917551.794,12803364,12783429,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,0.056,-0.224,-0.280,-8.055,-1.910,4.934
917554.797,12487345,12502284,NULL,True,NONE,39.000,0.113,-0.484,-0.003,0.867,-0.392,0.336,-0.280,-8.055,-1.910,4.934
