timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
221239.307,12620674,12576368,NULL,True,HOLD,30.000,0.273,-0.420,0.596,0.628,1.175,-0.224,-0.168,-8.152,1.516,4.902
221317.748,12656319,12604645,NULL,True,HOLD,30.000,0.273,-0.421,0.595,0.628,2.182,0.839,-0.112,-8.230,1.477,4.863
221320.772,12645848,12596504,NULL,True,HOLD,30.000,0.273,-0.421,0.595,0.628,1.958,0.839,0.280,-8.230,1.477,4.863
221323.796,12631828,12590316,NULL,True,HOLD,30.000,0.273,-0.421,0.595,0.628,1.679,0.839,0.112,-8.230,1.477,4.863
221350.920,12633959,12579927,NULL,True,HOLD,30.000,0.273,-0.421,0.595,0.628,1.623,2.126,2.798,-8.309,1.516,4.789
221353.942,12630427,12580598,NULL,False,HOLD,30.000,0.273,-0.421,0.595,0.628,1.343,2.518,2.686,-8.309,1.516,4.789
221356.934,12634516,12585846,NULL,False,HOLD,30.000,0.273,-0.421,0.595,0.628,1.343,2.518,2.686,-8.309,1.516,4.789
221359.970,12636476,12586475,NULL,False,HOLD,30.000,0.273,-0.421,0.595,0.628,1.343,2.518,2.686,-8.305,1.516,4.941
221362.958,12635293,12586509,NULL,False,HOLD,30.000,0.272,-0.422,0.595,0.628,2.014,2.462,2.014,-8.305,1.516,4.941
221365.976,12639329,12591155,NULL,False,HOLD,30.000,0.272,-0.422,0.595,0.628,2.070,2.798,1.902,-8.305,1.516,4.941
221384.057,12640304,12585676,NULL,False,HOLD,30.000,0.273,-0.422,0.595,0.627,2.294,5.316,2.014,-8.305,1.516,4.941
221387.117,12644702,12587983,NULL,False,HOLD,30.000,0.273,-0.422,0.595,0.627,2.294,5.316,2.014,-8.305,1.516,4.941
221390.077,12648778,12595490,NULL,False,HOLD,30.000,0.273,-0.423,0.595,0.627,2.070,5.763,1.790,-8.305,1.516,4.941
221393.167,12655821,12601835,NULL,False,HOLD,30.000,0.273,-0.423,0.595,0.627,2.070,5.763,1.790,-8.305,1.516,4.941
221396.108,12657244,12601129,NULL,False,HOLD,30.000,0.273,-0.423,0.595,0.627,2.070,5.763,1.790,-8.305,1.551,4.941
221399.140,12655384,12595556,NULL,False,HOLD,30.000,0.273,-0.423,0.595,0.627,2.070,6.099,1.623,-8.305,1.551,4.941
221402.088,12659215,12601331,NULL,False,HOLD,30.000,0.273,-0.423,0.595,0.627,2.070,6.099,1.623,-8.305,1.551,4.941
221405.092,12660624,12602594,NULL,False,HOLD,30.000,0.273,-0.423,0.595,0.627,1.790,5.819,0.895,-8.305,1.551,4.941
221408.290,12659420,12596150,NULL,False,HOLD,30.000,0.273,-0.423,0.595,0.627,1.790,5.819,0.895,-8.305,1.551,4.941
221411.099,12657065,12603865,NULL,False,HOLD,30.000,0.273,-0.424,0.595,0.627,2.014,5.595,0.895,-8.305,1.551,4.941
221414.120,12673099,12612166,NULL,False,HOLD,30.000,0.273,-0.424,0.595,0.626,2.518,5.036,1.119,-8.305,1.551,4.941
221417.116,12653951,12603753,NULL,False,END,30.000,0.273,-0.424,0.595,0.626,2.518,5.036,1.119,-8.305,1.551,4.941
221420.109,12645448,12582929,NULL,False,NONE,30.000,0.273,-0.424,0.594,0.626,2.798,4.868,0.839,-8.305,1.551,4.941
221423.117,12648253,12588641,NULL,False,NONE,30.000,0.273,-0.424,0.594,0.626,2.798,4.868,0.839,-8.305,1.551,4.941
221426.197,12658762,12605615,NULL,False,NONE,30.000,0.273,-0.424,0.594,0.626,2.798,4.868,0.839,-8.266,1.590,4.711
221429.142,12655781,12595548,NULL,False,NONE,30.000,0.273,-0.424,0.594,0.626,3.749,4.700,0.895,-8.266,1.590,4.711
221432.192,12648770,12589195,NULL,False,NONE,30.000,0.273,-0.424,0.594,0.626,3.749,4.700,0.895,-8.266,1.590,4.711
221435.184,12652116,12591169,NULL,False,NONE,30.000,0.273,-0.425,0.594,0.626,4.924,5.148,1.231,-8.266,1.590,4.711
221438.229,12657286,12596414,NULL,False,NONE,30.000,0.273,-0.425,0.594,0.626,4.924,5.148,1.231,-8.266,1.590,4.711
221441.204,12633767,12574636,NULL,False,NONE,30.000,0.273,-0.425,0.594,0.626,5.651,6.267,1.343,-8.266,1.590,4.711
221444.227,12652941,12598841,NULL,False,NONE,30.000,0.273,-0.425,0.594,0.626,5.651,6.491,1.399,-8.266,1.590,4.711
221447.248,12656713,12606713,NULL,False,NONE,30.000,0.273,-0.425,0.594,0.626,5.651,6.491,1.399,-8.266,1.590,4.711
221519.661,12730612,12610024,NULL,False,NONE,30.000,0.271,-0.429,0.592,0.626,1.287,-4.868,-1.231,-8.387,1.781,4.480
221522.648,12738949,12612770,NULL,False,NONE,30.000,0.271,-0.429,0.592,0.626,-0.615,-5.483,-0.839,-8.387,1.781,4.480
221525.658,12739551,12612557,NULL,False,NONE,30.000,0.271,-0.428,0.592,0.626,-1.567,-5.931,-0.504,-8.387,1.781,4.480
221528.677,12736509,12617584,NULL,False,NONE,30.000,0.271,-0.428,0.592,0.626,-1.567,-5.931,-0.504,-8.387,1.781,4.480
221531.687,12755958,12628410,NULL,False,NONE,30.000,0.271,-0.428,0.592,0.627,-2.350,-6.267,-0.056,-8.387,1.781,4.480
221534.726,12740289,12633794,NULL,False,NONE,30.000,0.271,-0.428,0.592,0.627,-2.350,-6.267,-0.056,-8.387,1.781,4.480
221564.875,12727599,12614880,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-1.399,-3.301,1.287,-8.422,1.477,4.863
221567.863,12723408,12607530,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-1.063,-2.350,1.511,-8.422,1.477,4.863
221570.884,12723622,12606702,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-0.448,-1.231,1.287,-8.422,1.477,4.863
221573.954,12728222,12613343,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-0.448,-1.231,1.287,-8.422,1.477,4.863
221610.113,12717295,12609147,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,2.070,1.287,-0.448,-8.152,1.590,4.980
221613.226,12719301,12606412,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,1.846,1.231,-1.175,-8.152,1.590,4.980
221616.152,12716989,12608199,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,1.790,1.007,-0.895,-8.148,1.820,4.828
221619.127,12720302,12606886,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,1.790,1.007,-0.895,-8.148,1.820,4.828
221622.199,12710052,12602922,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,1.511,1.063,-1.343,-8.148,1.820,4.828
221625.167,12712316,12605668,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,1.511,1.063,-1.343,-8.148,1.820,4.828
221643.272,12705465,12597719,NULL,False,NONE,30.000,0.270,-0.428,0.593,0.627,1.567,0.112,-1.063,-8.148,1.820,4.828
221646.396,12705614,12600564,NULL,False,NONE,30.000,0.270,-0.428,0.593,0.627,1.399,-0.224,-1.455,-8.148,1.820,4.828
221649.259,12703318,12594800,NULL,False,NONE,30.000,0.270,-0.428,0.593,0.627,1.399,-0.224,-1.455,-8.422,1.742,4.598
221652.283,12706581,12597538,NULL,False,NONE,30.000,0.270,-0.428,0.593,0.627,1.175,-0.839,-1.231,-8.422,1.742,4.598
221655.297,12703051,12599195,NULL,False,NONE,30.000,0.270,-0.428,0.593,0.627,1.175,-0.839,-1.231,-8.422,1.742,4.598
221658.314,12705513,12600066,NULL,False,NONE,30.000,0.270,-0.428,0.593,0.627,1.175,-0.783,-1.119,-8.422,1.742,4.598
221661.402,12701168,12595729,NULL,False,NONE,30.000,0.270,-0.428,0.593,0.627,0.727,-1.007,-0.895,-8.422,1.742,4.598
221733.900,12681868,12586206,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-1.231,-0.392,0.727,-8.305,1.590,4.711
221736.845,12683477,12585385,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-1.231,-0.392,0.727,-8.305,1.590,4.711
221739.857,12678874,12586198,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-1.399,-0.392,0.560,-8.305,1.590,4.711
221742.821,12679697,12588462,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-1.175,-0.224,0.448,-8.305,1.590,4.711
221745.889,12680345,12580929,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-1.175,-0.224,0.448,-8.348,1.590,4.902
221748.851,12680560,12583299,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-0.895,-0.504,0.671,-8.348,1.590,4.902
221751.876,12679814,12583909,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-0.615,-0.168,0.504,-8.348,1.590,4.902
221769.962,12675829,12586078,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,-0.168,-0.280,0.615,-8.348,1.590,4.902
221772.965,12676890,12584272,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,0.000,-0.560,0.448,-8.348,1.590,4.902
221775.990,12674758,12580929,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,0.000,-0.560,0.448,-8.305,1.668,4.863
221779.071,12680424,12586440,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,0.168,-0.504,0.056,-8.305,1.668,4.863
221782.004,12670621,12571517,NULL,False,NONE,30.000,0.270,-0.427,0.593,0.627,0.168,-0.504,0.056,-8.305,1.668,4.863
221803.128,12673693,12580747,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.504,-0.224,0.615,-8.305,1.668,4.863
221806.187,12678392,12580159,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.504,-0.224,0.615,-8.305,1.668,4.863
221809.129,12668088,12569983,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.783,-0.056,0.615,-8.305,1.668,4.863
221812.199,12673949,12581120,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.783,-0.056,0.615,-8.348,1.590,4.902
221815.139,12672542,12576895,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.615,0.168,0.951,-8.348,1.590,4.902
221818.264,12673259,12576720,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.448,0.168,0.895,-8.348,1.590,4.902
221821.199,12674988,12578243,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.448,0.168,0.895,-8.348,1.590,4.902
221824.187,12679865,12583089,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.671,-0.168,0.839,-8.348,1.590,4.902
221827.154,12669447,12571805,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.671,-0.168,0.839,-8.348,1.590,4.902
221830.141,12675832,12575063,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.560,-0.168,0.671,-8.348,1.590,4.902
221833.166,12675776,12580673,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.727,0.168,0.895,-8.348,1.590,4.902
221836.168,12673802,12580353,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.727,0.168,0.895,-8.348,1.590,4.902
221839.160,12669934,12576091,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.951,0.056,0.560,-8.348,1.590,4.902
221842.165,12675483,12580023,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.951,0.056,0.560,-8.305,1.629,4.828
221845.185,12681130,12581523,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,1.007,-0.168,1.063,-8.305,1.629,4.828
221848.192,12679388,12587857,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.895,-0.224,0.671,-8.305,1.629,4.828
221851.260,12685512,12592549,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.895,-0.224,0.671,-8.305,1.629,4.828
221854.244,12663117,12578123,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,1.119,-0.336,0.783,-8.305,1.629,4.828
221857.357,12665352,12573249,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,1.119,-0.336,0.783,-8.305,1.629,4.828
221860.257,12670669,12577564,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.839,-0.280,1.063,-8.305,1.629,4.828
221863.315,12664939,12577745,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.615,-0.112,1.063,-8.305,1.629,4.828
221866.309,12665757,12576728,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,0.615,-0.112,1.063,-8.305,1.629,4.828
221869.325,12666999,12577207,NULL,False,NONE,30.000,0.269,-0.427,0.593,0.627,1.119,-0.280,1.063,-8.305,1.629,4.828
221905.558,12668504,12585843,NULL,False,NONE,30.000,0.268,-0.427,0.593,0.627,1.455,-1.679,1.287,-8.305,1.629,4.789
221908.559,12663573,12577039,NULL,False,NONE,30.000,0.268,-0.427,0.593,0.627,1.455,-1.567,1.063,-8.348,1.668,4.828
221911.540,12663592,12579360,NULL,False,NONE,30.000,0.268,-0.427,0.593,0.627,1.455,-1.567,1.063,-8.348,1.668,4.828
221914.585,12669790,12583936,NULL,False,NONE,30.000,0.268,-0.427,0.593,0.627,1.679,-1.679,1.119,-8.348,1.668,4.828
221917.575,12669071,12578275,NULL,False,NONE,30.000,0.268,-0.427,0.593,0.627,1.679,-1.679,1.119,-8.348,1.668,4.828
221920.593,12661437,12576328,NULL,False,NONE,30.000,0.268,-0.427,0.593,0.627,1.567,-2.014,1.399,-8.348,1.668,4.828
221938.738,12661538,12580686,NULL,False,NONE,30.000,0.268,-0.427,0.594,0.627,1.399,-1.846,1.399,-8.387,1.668,4.789
221941.726,12661628,12578779,NULL,False,NONE,30.000,0.268,-0.427,0.594,0.627,1.455,-2.014,1.623,-8.387,1.668,4.789
221984.182,12660184,12578422,NULL,False,NONE,30.000,0.267,-0.427,0.594,0.627,0.000,-2.014,1.399,-8.309,1.707,4.672
221986.932,12660557,12577684,NULL,False,NONE,30.000,0.267,-0.427,0.594,0.627,0.000,-2.014,1.399,-8.309,1.707,4.672
221989.951,12661490,12586094,NULL,False,NONE,30.000,0.267,-0.427,0.594,0.628,0.056,-2.070,0.951,-8.309,1.707,4.672
221992.971,12658762,12577735,NULL,False,NONE,30.000,0.267,-0.427,0.594,0.628,0.056,-2.070,0.951,-8.309,1.707,4.672
222032.155,12656218,12578739,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.168,-0.560,0.392,-8.148,1.668,4.789
222035.155,12655901,12579314,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.168,-0.615,0.168,-8.148,1.668,4.789
222038.184,12657667,12581413,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.168,-0.615,0.168,-8.148,1.668,4.789
222041.187,12656911,12582082,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.336,-0.168,0.168,-8.148,1.668,4.789
222044.212,12658581,12581024,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.336,-0.168,0.168,-8.148,1.668,4.789
222047.233,12659852,12583281,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.056,-0.336,0.056,-8.148,1.668,4.789
222065.305,12657430,12572026,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.224,-0.168,0.112,-8.148,1.668,4.789
222068.389,12657209,12578907,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,-0.224,-0.168,0.112,-8.230,1.707,4.828
222155.937,12656143,12583771,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,-0.112,-1.007,-0.504,-8.305,1.668,4.789
222158.797,12656170,12585143,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,0.056,-1.063,-0.392,-8.305,1.668,4.789
222161.822,12657185,12585401,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,0.168,-0.839,-0.056,-8.305,1.668,4.789
222164.878,12658056,12586358,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,0.168,-0.839,-0.056,-8.305,1.590,4.902
222167.844,12658136,12588734,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,-0.112,-0.336,0.224,-8.305,1.590,4.902
222170.927,12659750,12585865,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,0.615,-0.168,0.560,-8.305,1.590,4.902
222188.957,12655872,12582442,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,0.560,-0.056,0.783,-8.305,1.590,4.902
222201.010,12658701,12587221,NULL,False,NONE,30.000,0.266,-0.426,0.594,0.628,1.119,0.112,0.504,-8.266,1.629,4.863
222203.996,12656961,12583864,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,0.895,0.448,0.839,-8.266,1.629,4.863
222207.016,12651218,12579970,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,0.727,0.336,0.895,-8.266,1.629,4.863
222210.111,12655517,12585465,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,0.727,0.336,0.895,-8.266,1.629,4.863
222213.044,12655110,12584392,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.175,0.392,1.343,-8.266,1.629,4.863
222216.096,12654257,12586001,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.231,0.392,0.839,-8.266,1.629,4.863
222222.248,12654646,12583600,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.399,0.168,1.063,-8.266,1.629,4.863
222225.083,12655469,12583254,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.399,0.168,1.063,-8.266,1.629,4.863
222228.105,12657334,12585534,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.119,0.000,1.287,-8.266,1.629,4.863
222231.127,12655810,12586392,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.007,0.056,0.727,-8.191,1.707,4.750
222234.118,12655334,12583513,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.007,0.056,0.727,-8.191,1.707,4.750
222237.106,12657547,12585963,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,0.783,-0.504,0.671,-8.191,1.707,4.750
222240.123,12655845,12582087,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,0.783,-0.504,0.671,-8.191,1.707,4.750
222243.135,12653011,12580793,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.231,-0.168,0.504,-8.191,1.707,4.750
222246.134,12669282,12589024,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.231,-0.168,0.504,-8.191,1.707,4.750
222249.213,12671940,12586430,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,0.671,-0.336,1.063,-8.191,1.707,4.750
222252.174,12641705,12575103,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.343,0.000,0.727,-8.191,1.707,4.750
222258.181,12648280,12575310,NULL,False,NONE,30.000,0.266,-0.427,0.594,0.628,1.007,-0.056,0.895,-8.191,1.707,4.750
222324.540,12465305,12456540,NULL,False,NONE,30.000,0.265,-0.427,0.595,0.627,-2.854,-2.686,0.224,-8.270,1.742,4.789
222327.595,12556241,12436326,NULL,False,NONE,30.000,0.265,-0.427,0.595,0.627,-5.539,-3.805,-0.560,-8.270,1.742,4.789
222330.554,12664393,12601992,NULL,True,NONE,30.000,0.265,-0.427,0.595,0.627,-5.539,-3.805,-0.560,-8.270,1.742,4.789
222333.602,12843058,12800336,NULL,True,NONE,30.000,0.265,-0.426,0.595,0.628,-7.442,-5.371,-1.287,-8.270,1.742,4.789
222360.837,12433719,12293740,NULL,True,NONE,30.000,0.265,-0.424,0.596,0.628,-6.323,-8.673,1.119,-8.648,1.359,4.254
222363.692,12441823,12447024,NULL,True,NONE,30.000,0.265,-0.424,0.596,0.628,-5.651,-9.456,2.182,-8.648,1.359,4.254
222366.834,12527863,12526936,NULL,True,NONE,30.000,0.265,-0.424,0.596,0.628,-5.651,-9.456,2.182,-8.648,1.359,4.254
222369.721,12608791,12572042,NULL,True,NONE,30.000,0.265,-0.424,0.597,0.628,-5.204,-10.016,2.518,-8.648,1.359,4.254
222372.776,12613365,12584916,NULL,True,NONE,30.000,0.265,-0.423,0.597,0.628,-4.756,-10.519,3.133,-8.648,1.359,4.254
222375.766,12606279,12583904,NULL,True,NONE,30.000,0.265,-0.423,0.597,0.628,-4.756,-10.519,3.133,-8.648,1.359,4.254
222402.921,12567730,12682298,NULL,True,NONE,30.000,0.263,-0.421,0.598,0.629,-0.392,-8.505,0.560,-8.531,1.629,5.094
222406.145,12416170,12391357,NULL,True,NONE,30.000,0.263,-0.421,0.599,0.629,0.560,-7.442,-0.112,-8.531,1.629,5.094
222408.909,12454591,12428127,NULL,True,NONE,30.000,0.263,-0.421,0.599,0.629,0.560,-7.442,-0.112,-8.531,1.629,5.094
222411.966,12639649,12685487,NULL,True,NONE,30.000,0.263,-0.421,0.599,0.629,0.560,-7.442,-0.112,-8.531,1.629,5.094
222414.944,12765324,12847389,NULL,True,NONE,30.000,0.263,-0.421,0.599,0.629,0.839,-5.707,-1.063,-8.531,1.629,5.094
222417.961,12598191,12745228,NULL,True,NONE,30.000,0.263,-0.421,0.599,0.629,1.511,-3.413,-1.231,-8.531,1.629,5.094
222420.984,12353718,12304697,NULL,True,NONE,30.000,0.263,-0.421,0.599,0.629,1.511,-3.413,-1.231,-7.543,1.934,5.633
222448.188,12827182,12759483,NULL,True,START,30.000,0.262,-0.421,0.598,0.629,5.707,1.679,-1.287,-7.543,1.934,5.633
222451.163,12963808,13024057,NULL,True,HOLD,30.000,0.262,-0.421,0.598,0.629,5.707,1.679,-1.287,-8.383,1.477,5.172
222454.127,12807975,12922304,NULL,True,HOLD,30.000,0.262,-0.422,0.598,0.630,7.442,2.854,-1.623,-8.383,1.477,5.172
222457.148,12545045,12390944,NULL,True,HOLD,30.000,0.262,-0.422,0.597,0.630,8.113,3.917,-1.511,-8.383,1.477,5.172
222460.160,12541169,12546641,NULL,True,HOLD,30.000,0.262,-0.422,0.597,0.630,8.113,3.917,-1.511,-8.383,1.477,5.172
222463.177,12551550,12589016,NULL,True,HOLD,30.000,0.262,-0.422,0.597,0.630,7.386,3.749,-0.560,-8.383,1.477,5.172
222466.199,12505065,12594832,NULL,True,HOLD,30.000,0.262,-0.422,0.597,0.630,6.770,3.525,0.280,-8.383,1.477,5.172
222484.338,12721229,12767410,NULL,True,HOLD,30.000,0.262,-0.423,0.597,0.630,4.532,-2.910,0.839,-8.535,1.590,4.480
222487.268,12548462,12694520,NULL,True,HOLD,30.000,0.261,-0.423,0.597,0.630,3.861,-6.043,0.895,-8.535,1.590,4.480
222490.321,12501307,12524408,NULL,True,HOLD,30.000,0.261,-0.423,0.597,0.630,3.861,-6.043,0.895,-8.535,1.590,4.480
222493.293,12577360,12555592,NULL,True,HOLD,30.000,0.261,-0.423,0.597,0.630,3.077,-8.225,0.671,-8.535,1.590,4.480
222496.312,12542900,12552718,NULL,True,HOLD,30.000,0.261,-0.422,0.597,0.630,2.350,-10.351,1.119,-8.535,1.590,4.480
222499.334,12633570,12646437,NULL,True,HOLD,30.000,0.261,-0.422,0.597,0.630,2.350,-10.351,1.119,-8.535,1.590,4.480
222502.356,12746565,12727311,NULL,True,HOLD,30.000,0.260,-0.422,0.597,0.630,1.455,-11.638,1.231,-8.535,1.590,4.480
222574.752,12670752,12672567,NULL,True,HOLD,30.000,0.258,-0.420,0.599,0.631,-1.399,1.623,0.615,-7.887,1.781,5.133
222577.745,12623298,12622600,NULL,True,HOLD,30.000,0.258,-0.420,0.599,0.631,-1.119,3.301,0.056,-7.887,1.781,5.133
222580.763,12668285,12673662,NULL,True,HOLD,30.000,0.258,-0.420,0.599,0.631,-1.119,3.301,0.056,-7.922,1.781,5.059
222583.780,12663248,12677021,NULL,True,HOLD,30.000,0.258,-0.420,0.599,0.631,-1.399,3.413,-0.504,-7.922,1.781,5.059
222586.786,12619864,12572652,NULL,True,HOLD,30.000,0.258,-0.420,0.599,0.631,-1.287,3.357,-0.615,-7.922,1.781,5.059
222589.810,12644457,12666009,NULL,True,HOLD,30.000,0.258,-0.420,0.599,0.631,-1.287,3.357,-0.615,-7.922,1.781,5.059
222592.833,12624734,12593955,NULL,True,HOLD,30.000,0.259,-0.420,0.599,0.631,-1.287,3.357,-0.615,-7.922,1.781,5.059
222607.932,12611801,12613037,NULL,True,HOLD,30.000,0.259,-0.420,0.599,0.631,-0.671,2.294,-1.231,-7.922,1.781,5.059
222620.020,12683174,12662921,NULL,True,HOLD,30.000,0.259,-0.420,0.599,0.631,-0.671,2.294,-1.175,-8.082,1.707,4.902
222622.951,12656431,12647782,NULL,True,HOLD,30.000,0.259,-0.420,0.599,0.631,-0.671,2.014,-1.399,-8.082,1.707,4.902
222625.976,12707921,12682762,NULL,True,HOLD,30.000,0.259,-0.420,0.599,0.631,-0.671,2.014,-1.399,-8.082,1.707,4.902
222628.982,12655709,12658134,NULL,True,HOLD,30.000,0.259,-0.420,0.599,0.631,-0.392,1.511,-1.958,-8.082,1.707,4.902
222632.003,12599382,12608202,NULL,True,HOLD,30.000,0.259,-0.420,0.599,0.631,-0.392,1.511,-1.958,-8.082,1.707,4.902
222644.042,12595607,12602104,NULL,True,HOLD,30.000,0.259,-0.420,0.598,0.631,-0.727,1.287,-1.735,-8.082,1.707,4.902
222647.099,12631449,12614283,NULL,True,HOLD,30.000,0.259,-0.420,0.598,0.631,-0.727,1.287,-1.735,-8.230,1.668,5.094
222650.063,12614212,12580793,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.336,1.231,-1.231,-8.230,1.668,5.094
222653.150,12573537,12573981,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.112,0.783,-0.839,-8.230,1.668,5.094
222656.051,12630054,12631705,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.112,0.783,-0.839,-8.230,1.668,5.094
222659.051,12664987,12650385,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.336,0.727,-0.615,-8.230,1.668,5.094
222662.078,12606060,12595804,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.336,0.727,-0.615,-8.230,1.668,5.094
222665.181,12664495,12645297,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,0.280,0.560,-0.504,-8.230,1.668,5.094
222668.065,12606335,12570534,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,0.280,0.392,-0.056,-8.230,1.668,5.094
222671.141,12667830,12656181,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,0.280,0.392,-0.056,-8.230,1.668,5.094
222674.154,12639907,12633149,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,0.168,0.448,0.112,-8.230,1.668,5.094
222677.096,12639444,12613620,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,0.168,0.448,0.112,-8.191,1.707,5.020
222680.179,12618322,12632246,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.056,0.112,0.112,-8.191,1.707,5.020
222683.139,12610485,12598220,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,0.224,0.112,0.280,-8.191,1.707,5.020
222686.229,12606207,12599472,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,0.224,0.112,0.280,-8.191,1.707,5.020
222689.168,12660243,12655665,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.112,0.168,0.000,-8.191,1.707,5.020
222692.190,12584970,12612970,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.112,0.168,0.000,-8.191,1.707,5.020
222695.215,12532674,12460869,NULL,True,HOLD,30.000,0.260,-0.420,0.598,0.631,-0.615,0.056,0.168,-8.191,1.707,5.020
